feed_per_tube_fraction,steam_to_carbon,inlet_T,excess_air,specific_firing_factor,inlet_P,catalyst_activity,H2_net_kmol_h,Q_comb_W,fuel_MJ_per_kmol_H2,T_wo_max_K,sigma_hot_MPa,log10_t_r_hot,life_rate_per_kmol_H2_rel_base,CH4_slip_dry_pct,T_out_K,process_heat_MJ_h,fuel_total_MJ_per_kmol_H2,H2_net_kmol_h_phys,T_wo_max_K_phys,T_out_K_phys,CH4_slip_dry_pct_phys,sigma_hot_MPa_phys,converged_phys,fuel_MJ_per_kmol_H2_phys,life_rate_per_kmol_H2_rel_base_phys,feasible_phys,disc_H2_net_kmol_h,disc_fuel_MJ_per_kmol_H2,disc_life_rate_per_kmol_H2_rel_base,fuel_total_MJ_per_kmol_H2_phys,alpha_credit
0.9544151331107475,3.6461,899.9708466123178,5.00289104293541,0.8500000176053779,30.06,0.2,14.76544133156551,177661905.88678795,235.19353764243732,1134.7611311709957,12.820778231035213,8.231719848050709,0.3799297280633282,7.229624570722307,1083.687752946814,1569.2159614071675,208.62447129742222,14.765030063869826,1134.7732376876882,1083.6928491160986,7.229858202552395,12.81899850042894,True,128.92086314632834,0.3799201090646543,True,0.00041126769568400334,106.27267449610898,9.618998673910362e-06,208.63028235945208,0.25
0.9578571457398553,3.5771,899.9935520745323,5.002991217495708,0.8500001678390438,30.06,0.2,14.754216760093147,178302659.13992953,234.4346480666771,1136.4497012947784,12.827224611176364,8.184087511883895,0.4242930184686596,7.301504306990999,1085.3868367796342,1548.5139800098034,208.1961495209904,14.753944005293015,1136.4611323196852,1085.390315884391,7.301642563699297,12.82562756434698,True,129.48304758081952,0.42429551056851944,True,0.00027275480013244646,104.9516004858576,-2.492099859863206e-06,208.19999842397732,0.25
0.9435545603155198,3.8328,899.9722640743543,5.196760129942418,0.8500032287981998,30.06,0.2,14.760098361723564,175640901.92747134,237.3673222537271,1130.0661081776732,12.804114279376817,8.364657770778496,0.2798482108908413,7.0511296602878,1079.152933857685,1621.6982179581826,209.89971705531545,14.759381753582213,1130.0857636967735,1079.16932173659,7.051259029560549,12.802119762460983,True,127.50309178153897,0.2799545805608984,True,0.000716608141351216,109.86423047218814,-0.00010636967005711595,209.90990825767207,0.25
0.9484897330624426,3.9762,896.2765252490952,8.299895970588961,0.8500048221907182,30.06,0.2,14.771886248784849,176559906.00062513,241.76947409378602,1120.6772701967982,12.78018583444444,8.631943129034308,0.1511090493729477,7.285518013179261,1071.316769337184,1679.6778911638162,213.34253756592747,14.771236416857509,1120.7059875011541,1071.34273717416,7.285225135983925,12.782055467484236,True,128.06736180995858,0.15152996279801226,True,0.0006498319273404718,113.70211228382743,-0.00042091342506456186,213.35192315752303,0.25
0.9638525615984959,3.5553,899.9656133507749,5.001261640532074,0.8500025614814644,30.06,0.2,14.816610957051116,179419195.7280127,234.34043379954517,1136.9608197177454,12.826158412740194,8.170299445800769,0.43613529457754624,7.343100684943053,1085.6759584959477,1549.7825134571735,208.19102422893678,14.816309839226973,1136.9729929948837,1085.6778433051386,7.343348265142481,12.824754985710843,True,129.7454323321289,0.43619770656772033,True,0.0003011178241436596,104.59500146741627,-6.241199017409382e-05,208.19525537885886,0.25
0.9652857768337245,3.5293,899.9206612330099,5.019793238837606,0.8500069883932574,30.06,0.2,14.812273608565572,179686921.6570869,234.07806608483992,1137.5667860014905,12.828522791532896,8.15324536212961,0.45373519688422814,7.373817717335451,1086.2917242885787,1542.01134285804,208.05216041350647,14.812007705848407,1137.5790032986738,1086.292965142497,7.374042584228291,12.8272145058757,True,129.97677667925768,0.4538199514982292,True,0.00026590271716564473,104.10128940558224,-8.47546140010369e-05,208.05589533154492,0.25
0.9399261169838702,3.9093,899.7710283355524,5.086664743013714,0.8500024994791486,30.06,0.2,14.772136183718814,174965323.92053697,238.18785817257785,1128.4912002878036,12.796867528053838,8.409832848637365,0.2519958599471881,6.972386557772071,1077.4537364113057,1643.9150076564408,210.36664485563915,14.771371948665175,1128.514746790948,1077.4792469339052,6.972201849228575,12.794630845089175,True,126.90957055932668,0.2521273967897762,True,0.0007642350536389841,111.27828761325117,-0.00013153684258809806,210.37752871698078,0.25
0.9480887700562592,3.9997,899.9549354284346,8.821848352307736,0.8500041505880626,30.06,0.2,14.800996472927785,176485127.9094114,242.11616349782784,1120.1691917397566,12.775858904112349,8.647151055472769,0.1456221861381261,7.232336845395421,1071.176738391999,1692.6483972264637,213.52605471153004,14.800420593668823,1120.1987441682083,1071.2080794046283,7.232028715380187,12.77851561083836,True,127.76069928394934,0.14608909527731406,True,0.0005758792589620754,114.3554642138785,-0.0004669091391879543,213.5343629366496,0.25
0.9596249315544003,3.5828,899.9948495873095,5.00129177527255,0.8500057927008499,30.06,0.2,14.783213175533186,178632910.04282638,234.55533372983444,1136.3029974413637,12.825383360463833,8.188475939991779,0.41920338192137385,7.30276362780442,1085.1448685188677,1553.5574638133328,208.2830097538714,14.782886660036112,1136.3148421986828,1085.1475227221135,7.303001448891785,12.823825375839828,True,129.46889739385068,0.4192258364255779,True,0.0003265154970737427,105.08643633598376,-2.2454504204072467e-05,208.28761018354564,0.25
0.9646439921387102,3.5122,899.975315336998,5.043084238781826,0.8500051207572523,30.06,0.2,14.788230474940486,179567059.5723148,233.86160721918824,1137.9760340906125,12.831041312642007,8.141554289933861,0.46687332042960594,7.387674564618115,1086.7872613568431,1534.4665656654174,207.92093486718406,14.787986397309858,1137.9881730258821,1086.7880071544234,7.387879707240215,12.82976416953894,True,130.10106511065865,0.4669641024497285,True,0.0002440776306276149,103.76054210852959,-9.078202012258174e-05,207.92436662914113,0.25
0.9483162120476764,3.9996,892.9887572041337,8.299895970588961,0.8500065251520087,30.06,0.2,14.752678076572868,176527958.99862826,242.34874182014858,1119.3859298063944,12.77802214181942,8.668827730941182,0.13898596942040659,7.334931014811412,1069.9209339553327,1683.921981064107,213.81287239488537,14.75198569187428,1119.4142929451702,1069.94739199035,7.334455125655673,12.779841884196424,True,128.21128143534102,0.1393678194035479,True,0.0006923846985884552,114.13746038480755,-0.000381849983141308,213.82290770567673,0.25
0.9357941668651959,3.9999,899.8777573164184,5.179545679762327,0.850007245085652,30.06,0.2,14.781009776287114,174197142.40438867,239.29837453322705,1126.3762098783588,12.78786760989512,8.470551799733457,0.21898463976393526,6.892824989764033,1075.345287884133,1670.6736590925086,211.0412783608678,14.780075880907763,1126.4092294786808,1075.378705962721,6.892537327540647,12.785649786723193,True,126.27796835222372,0.2192374811593166,True,0.0009338953793509575,113.02040618100332,-0.0002528413953813424,211.05461323656814,0.25
0.9376966046176823,3.9992,899.9835779596864,6.61363864733482,0.8505593550730105,30.06,0.2,14.753661881727918,174664656.55176726,240.30317877541367,1124.083838949843,12.785356656200749,8.535156736864515,0.18906580756254737,7.00473928835078,1074.0045631394098,1673.9448142736492,211.93827473171325,14.752896812986146,1124.1252705361137,1074.0364540232074,7.004460850294042,12.784996301900858,True,126.8501405660159,0.1895498457583221,True,0.0007650687417726232,113.45303820939777,-0.00048403819577472196,211.9492656137914,0.25
0.953121680729112,3.9999,899.9107850423874,11.448000889060278,0.8500005858942155,30.06,0.2,14.758529590836687,177421251.69426274,244.10249265332774,1115.6929516935604,12.770072348872699,8.775141365995797,0.10876398236566258,7.469869752261297,1068.344409026761,1701.6518785826033,215.27760416919435,14.758203428490246,1115.7257645367579,1068.3743656201725,7.469391823915313,12.770769276264257,True,128.80578531454722,0.10903606384015713,True,0.0003261623464414498,115.29670733878052,-0.0002720814744945482,215.2823618925075,0.25
0.9669691884197336,3.4409,899.9973207971059,5.001597796336721,0.8500036377675391,30.06,0.2,14.758646655254854,179999577.3954833,233.03156599719654,1139.883150886447,12.838483283600205,8.088038799235502,0.5291566066215344,7.4570170955582356,1088.7168384453148,1510.6636414074333,207.44209840076292,14.758454423031873,1139.894943459325,1088.716049061572,7.457170645486724,12.837341584604797,True,130.67539766604511,0.529278269054068,True,0.00019223222298059284,102.35616833115142,-0.0001216624325336424,207.44480038123947,0.25
0.9435021986574725,3.8333,899.9999116160475,5.00007755007813,0.8500032450462929,30.06,0.2,14.76818430755747,175631158.26082382,237.23931352707854,1130.3998968158294,12.804220378415005,8.355386793454457,0.28572988078471,7.0339416695863894,1079.344481343427,1621.83149722891,209.78449133206175,14.767443642890626,1130.41772082478,1079.3609841427872,7.034077739908604,12.801998450124922,True,127.42641552881904,0.2857753495673187,True,0.000740664666844637,109.8128979982595,-4.5468782608693026e-05,209.79501312338454,0.25
0.9376587021948335,3.9919,899.8593052764796,5.019267191832197,0.850005851146366,30.06,0.2,14.80738404301355,174543937.5419637,239.14401726278064,1126.8149035679137,12.787683803329827,8.458352282379654,0.2248220659980521,6.89319924673836,1075.5992847651391,1670.9836886780151,210.93201702317006,14.806438892834043,1126.845874304723,1075.6321526381032,6.892941383584914,12.785316186481783,True,126.30407824977613,0.22503624337465328,True,0.0009451501795076922,112.83993901300451,-0.00021417737660117675,210.94548159997993,0.25
0.9769214682466603,3.2991,899.9771901036619,5.003758057315016,0.8500050947604437,30.06,0.2,14.762034148204785,181852488.120519,231.627696803856,1143.6214373836028,12.850021870579969,7.984262498672059,0.6718322583691917,7.628269664217242,1092.3038049784213,1470.8764543115572,206.71791066692256,14.76186994351031,1143.634063488054,1092.3016179048875,7.628328806957523,12.849367499438086,True,131.99002044002992,0.6721678231157099,True,0.00016420469447453456,99.63767636382607,-0.000335564746518191,206.7202101080837,0.25
0.9524323301283724,3.9871,899.9955887737964,9.899407335296775,0.8500004712763992,30.06,0.2,14.805711491657098,177292906.87202966,242.8273495087701,1118.5996572614201,12.773499014543809,8.691979815108734,0.13129871015772118,7.347055379707223,1070.2183524286274,1695.6648197674579,214.19541208511185,14.80523665293734,1118.6228845980897,1070.2475867648195,7.346760371805372,12.772323949973813,True,128.30371468370302,0.13142942020629605,True,0.00047483871975728675,114.52363482506709,-0.00013071004857487245,214.2022818351629,0.25
0.9578439677212172,3.9908,899.9384439958212,12.602855926945406,0.8500048569013152,30.06,0.2,14.766279897880636,178301189.6861575,244.9505946998575,1113.915133215373,12.766922039622303,8.826434631959852,0.09659704228397392,7.5921332842373905,1067.2042471605207,1706.6391529958685,216.05639851777076,14.766105832686504,1113.9455715859553,1067.2340889128766,7.591487373969362,12.769092702105555,True,129.37533505047193,0.09689046409425375,True,0.00017406519413221133,115.57525964938557,-0.0002934218102798314,216.05894542481434,0.25
0.9550804372150918,3.6228,899.9500608520067,5.0007561331900945,0.850006484483604,30.06,0.2,14.754902201125377,177787103.13355082,234.92265923880424,1135.3279112711239,12.82328695161951,8.215646948739103,0.3945356693394383,7.2521810083688125,1084.279693053569,1561.399042608815,208.46706127337472,14.754580780162684,1135.3395875834333,1084.2851159192371,7.252302477717149,12.821551092550916,True,129.1030797600907,0.3945204221892006,True,0.0003214209626936082,105.81957947871354,1.5247150237707174e-05,208.47160262121258,0.25
0.94025631865556,3.9782,899.9145325639648,5.001790349892001,0.8500000137812224,30.06,0.2,14.834502292799355,175026278.44806948,239.02539730542065,1127.149969676928,12.787587475080295,8.449032027052944,0.22927914317650658,6.910596377886652,1075.8352411453552,1670.5412495637952,210.87242633627207,14.833561321686778,1127.179986147045,1075.866748498471,6.910401135826014,12.785269767095151,True,126.42153250541855,0.2294885466797703,True,0.0009409711125769604,112.6038648000021,-0.00020940350326373314,210.88580308763463,0.25
0.9482668737198132,3.9996,892.3716315565905,6.613456911981743,0.8500065251520087,30.06,0.2,14.816339091493044,176518774.72632813,241.24060574827078,1122.110806217417,12.779545012880678,8.59171320346367,0.1652781506920536,7.208636765145636,1071.410092278583,1683.0300310500502,212.84239582851438,14.815461799527784,1122.1465230329177,1071.4378933441967,7.208149598307539,12.779275716101562,True,127.65532468341935,0.1656497691633941,True,0.0008772919652599853,113.58528106485143,-0.0003716184713405124,212.85499921045775,0.25
0.9711917872025635,3.4135,899.993453154109,5.009812050447167,0.8500000755200692,30.06,0.2,14.790321175045,180784848.92615414,232.82869577716744,1140.5609921307773,12.8393183682911,8.069420847249038,0.5511516412581454,7.4988195146197825,1089.2725401393373,1506.6306651023554,207.362199017712,14.79013545191368,1140.5732477351198,1089.2714303423056,7.498973804044091,12.83834174070928,True,130.96435326818934,0.5513354335534274,True,0.00018572313132025897,101.8643425089781,-0.0001837922952819815,207.3648029125204,0.25
0.9653047685508689,3.4912,899.9915219341043,5.003432740256261,0.8500002689709238,30.06,0.2,14.780571711919062,179689036.4672381,233.59604473815014,1138.5825647841718,12.833268742323957,8.124542709631978,0.48577550805988057,7.405386744283469,1087.3820645953838,1527.4434144381876,207.7607211084414,14.780342664231322,1138.5943589264825,1087.3822815932288,7.405579525563521,12.832003035287121,True,130.25676874825146,0.4858612815058107,True,0.000229047687740902,103.33927598989868,-8.577344593013736e-05,207.7639407301954,0.25
0.9770606208313898,3.2925,899.9963588414784,5.000146890284364,0.850006732253503,30.06,0.2,14.758072245507067,181878741.54838407,231.55020173395823,1143.814023315882,12.850745729356586,7.9789090262690365,0.6803476654389313,7.634474943696991,1092.4998571235722,1468.5338033473763,206.67341262970282,14.757903841555285,1143.8266390782394,1092.4975311879973,7.634535101835567,12.850101456542248,True,132.04455207364654,0.6806902349956329,True,0.00016840395178263634,99.50564966031169,-0.000342569556701533,206.67577100117543,0.25
0.9723839123833719,3.3638,899.9891771883009,5.022040645125489,0.8500070031361284,30.06,0.2,14.760680643126635,181008235.1867456,232.27605323186268,1141.858823504842,12.844727683884717,8.033079466267278,0.6004594813719163,7.550818306980791,1090.6281447941624,1489.1786943719899,207.05399995436983,14.760514860597937,1141.8712308763659,1090.6264071305993,7.550925080395013,12.843873353904563,True,131.3893158026911,0.6006975099633621,True,0.00016578252869869914,100.88673742917157,-0.000238028591445838,207.05632547864957,0.25
0.9638445277318627,3.5063,899.9937099713316,5.008037100163309,0.850006847968608,30.06,0.2,14.773978296023373,179418605.02753237,233.7412947471258,1138.1976209329007,12.832290559899718,8.135250503726844,0.47415637802807453,7.386643438966211,1087.032064782615,1530.9466187548774,207.83516120476517,14.773738267675252,1138.2093432087613,1087.032606304274,7.386840897146767,12.83096645151041,True,130.11887457960597,0.4742257380179265,True,0.00024002834812009155,103.62242016751983,-6.935998985196923e-05,207.83853789450487,0.25
0.9422493837503694,3.8597,899.9908012915383,5.009252657455612,0.8500029460931579,30.06,0.2,14.771160716152387,175397887.43522462,237.54814425106088,1129.7847390436914,12.801675555386405,8.37294936009339,0.27435038476589635,7.009244461788817,1078.7225071929229,1629.5987368930505,209.9673947045633,14.77038541541702,1129.804203460751,1078.7414373330173,7.009322940823797,12.799422247225113,True,127.23182414059319,0.27441958965627244,True,0.0007753007353663577,110.31632011046769,-6.920489037609556e-05,209.97841593867054,0.25
0.9453893615483441,3.9761,896.2765252490952,7.716415378903167,0.8500039187078711,30.06,0.2,14.753805266046488,175982589.553755,241.27182581908536,1121.685436971179,12.78294563985014,8.602988845430104,0.161724815660701,7.225817752375969,1072.0489336973142,1674.1497890994692,212.90372418512496,14.7531049007489,1121.7186111935132,1072.075149604878,7.225525165418816,12.784002842758692,True,127.80548622839996,0.16216049465041454,True,0.0007003652975878794,113.46633959068541,-0.000435678989713556,212.91383123588813,0.25
0.9702011115483049,3.389,899.9991116454181,5.050530491017391,0.8500015008869806,30.06,0.2,14.753252409230747,180600740.05482775,232.53297093737555,1141.1480664343278,12.842908239165556,8.05274457339118,0.5741656555789869,7.521360839273978,1089.983830589021,1495.6096845485501,207.18924260102602,14.753078317069006,1141.1604558749102,1089.9821848375495,7.521494868651423,12.841982204201408,True,131.1596053089547,0.5743745078512608,True,0.000174092161740802,101.37336562842086,-0.00020885227227385172,207.1916875160708,0.25
0.937315848099589,3.9992,899.9993555295916,6.020182295469593,0.8500044703476066,30.06,0.2,14.768513256252549,174479832.26622498,239.88279669920337,1124.985803214106,12.78613868415738,8.509747247752305,0.20025599775416766,6.96391703328534,1074.4921884572605,1673.2854887181381,211.55757770653125,14.767677025998625,1125.0252461880948,1074.525224986684,6.963622287347669,12.78500880368655,True,126.58908852014028,0.20067121923119327,True,0.0008362302539239863,113.29370817906309,-0.00041522147702560686,211.56955730539528,0.25
0.9525307370084408,3.7065,899.9911419201684,5.214236696805522,0.8500000036480863,30.06,0.2,14.781108502034495,177311127.5198534,236.03618971453275,1132.9519058815426,12.814209713560368,8.282846010686999,0.3373778307483129,7.18876646172734,1081.9681852860735,1589.1144500074492,209.1587324218554,14.78060966932502,1132.9672769360516,1081.9761697209021,7.189011600519121,12.812546348521348,True,128.5306981966065,0.3374596206301125,True,0.0004988327094750389,107.50549151792626,-8.178988179957658e-05,209.16579134699708,0.25
0.9524271546827956,3.9994,899.9911419201684,10.011002278255301,0.8500002913020728,30.06,0.2,14.810301794916153,177291905.93692097,243.06617627813466,1118.147834340551,12.771707135485613,8.705134452201474,0.1273418622137601,7.346576760336479,1069.808140390736,1700.3272917770246,214.36440984349173,14.809842470568773,1118.1735020506214,1069.839002041063,7.346210431812354,12.770685107729916,True,128.26308847061534,0.12749804922532343,True,0.0004593243473802744,114.80308780751932,-0.0001561870115633357,214.37105831344329,0.25
0.9384313350580926,3.9994,899.9988753584298,6.3921204962282765,0.8500029108343695,30.06,0.2,14.768881046382283,174687157.86194015,240.16709665548174,1124.345866568609,12.784993510467684,8.527890262757417,0.1920576903718842,6.997841316770648,1074.065876746588,1675.3511618104476,211.80761639849854,14.768073380361935,1124.3868348305057,1074.0985161103479,6.997563955961524,12.784355908416854,True,126.73610644691206,0.1925190930203761,True,0.0008076660203482078,113.43099020856968,-0.0004614026484918987,211.81920015828968,0.25
0.9512171136094048,3.6892,899.9982814882925,5.003132110522749,0.8500003806062746,30.06,0.2,14.75779479917303,177066678.45486528,235.6384692596256,1133.7396461137978,12.817421230029998,8.260495085805498,0.3557566312328126,7.180823547675381,1082.7061901322115,1580.361192679812,208.86683409689167,14.757323468235384,1133.752317206517,1082.713498884804,7.181034207733025,12.815508798175843,True,128.55603440071758,0.35574022799631577,True,0.000471330937646286,107.08243485890802,1.6403236496820295e-05,208.87350504917984,0.25
0.9526830692509716,3.9999,899.9050531946191,11.087210309752747,0.8500185874237374,30.06,0.2,14.767940326000687,177343360.99211672,243.83740488459492,1116.3047666857608,12.770668948179203,8.757626607283509,0.11316783853316353,7.4379491747804956,1068.719518624154,1700.8688053813155,215.04414110110818,14.767580435082412,1116.3366849959143,1068.7496137609367,7.437503420691474,12.770930207436889,True,128.66748534426702,0.11342106870353327,True,0.00035989091827559605,115.1699195403279,-0.00025323017036973927,215.04938179938983,0.25
0.9531912904531465,3.9999,899.9108684094379,11.215360746374378,0.850006583563549,30.06,0.2,14.76935598518025,177435461.36221513,243.94228079501826,1116.0845529097724,12.77018774189457,8.76398290912833,0.11151289471976174,7.450682951702203,1068.567447448476,1701.776156017548,215.13641820823503,14.769006403821713,1116.116939501997,1068.597485903959,7.450229718393761,12.77061578062939,True,128.7218772136857,0.11177461648911685,True,0.00034958135853635497,115.22040358133256,-0.0002617217693551138,215.14151047235163,0.25
0.9723839123833719,3.3603,899.9979027255168,5.022040645125489,0.8500068649988367,30.06,0.2,14.757565572333604,181008205.77053222,232.23368437406486,1141.9551653757915,12.845155177005601,8.030379898043932,0.6043310904052089,7.553962274427214,1090.7314189164867,1487.8301919991857,207.02915140576044,14.757402578261008,1141.9675748025022,1090.729689045695,7.554061448273479,12.844306442930348,True,131.4170039728113,0.6045721096998558,True,0.00016299407259623422,100.81668040125356,-0.00024101929464681593,207.03143802255192,0.25
0.973155444219083,3.3431,899.9994148998007,5.002284386116968,0.8500067438072356,30.06,0.2,14.752961489859668,181151799.75296015,232.03757058302358,1142.4511721595063,12.846819451563672,8.016595081290749,0.6240153416694694,7.571413809406103,1091.212334687172,1482.3292028016542,206.91839020997574,14.752799010871321,1142.463535391564,1091.2104271775831,7.571500478640197,12.846000059676857,True,131.56229802765097,0.6242704588815663,True,0.0001624789883472033,100.47527255537261,-0.0002551172120969225,206.92066909215174,0.25
0.973972397189385,3.3329,899.9999714255156,5.050146026240167,0.8501100213612602,30.06,0.2,14.753232736759113,181325903.42730337,231.9752680395479,1142.6587775015353,12.847561043264783,8.010820039539102,0.6323569906925296,7.5866341332518985,1091.4409205674317,1479.6075818384206,206.90266855848915,14.75307989468136,1142.6715357746057,1091.439028869708,7.5867030629164445,12.84682616405369,True,131.68623437208518,0.6326549824871768,True,0.00015284207775323466,100.28903366746272,-0.00029799179464717884,206.9048120725202,0.25
0.9525041428100655,3.6885,898.0334293610687,5.0088333597095565,0.8500029574840863,30.06,0.2,14.755142397034385,177306793.23566592,235.81680387864427,1133.2898448403755,12.81711205412751,8.272948371872467,0.34576241285198084,7.225310310511269,1082.1764510224882,1579.7948790322207,209.04995140574405,14.754670740489287,1133.3018748453271,1082.1827922688076,7.225506829652206,12.815206582513053,True,128.75350966643862,0.3457336188849946,True,0.00047165654509839783,107.06329421220565,2.879396698624026e-05,209.0566340203254,0.25
0.9596249315544003,3.5828,898.8835701789383,5.001286083421658,0.850000158939191,30.06,0.2,14.77227482458387,178631726.08002487,234.63593027757034,1136.0495759063044,12.825631767159202,8.195374713855731,0.4129024545620928,7.324577891996972,1084.8776003641212,1552.195094924759,208.36720874759968,14.771953319978198,1136.060984612671,1084.879890155223,7.3248019717143915,12.824056853950813,True,129.563863992784,0.4129099303871664,True,0.0003215046056723736,105.07206628478633,-7.475825073599562e-06,208.3717437617466,0.25
0.956555314946098,3.9924,899.9832772356227,12.409334826838034,0.8500001115865421,30.06,0.2,14.758935637196563,178060314.88157427,244.78745618335915,1114.2271174924313,12.767803800090372,8.817354280222926,0.09868706615647747,7.568506049856231,1067.4315771939453,1705.0132225864043,215.90642328744178,14.758716508854999,1114.2584902080928,1067.4609344513424,7.567931053320466,12.769712324264134,True,129.26524382199656,0.0989808636479725,True,0.00021912834156445626,115.52221236136259,-0.00029379749149502365,215.90962893316578,0.25
0.9525359124540176,3.6998,899.9890509656431,5.009754137785139,0.8500029574840863,30.06,0.2,14.78424613083742,177312707.0930847,235.815289604567,1133.4672388003478,12.815196122666599,8.268443868386978,0.3486795723306702,7.177425562037684,1082.3497888048564,1586.572278359861,208.98652430400594,14.783742473360668,1133.4806489049379,1082.3575324171816,7.177667037865246,12.813317110560739,True,128.50460619102648,0.3486859814823213,True,0.000503657476752295,107.31068341354052,-6.409151651121103e-06,208.99364412672307,0.25
0.9524271546827956,3.9994,899.9921151927165,10.112516198667695,0.8500002913020728,30.06,0.2,14.80602884244228,177291905.93692097,243.136324069301,1117.9767124715395,12.77163079905205,8.70999677905436,0.12596044522894237,7.354955581810257,1069.709712107093,1700.3272917770246,214.42627443561824,14.805580374723705,1118.0032061322772,1069.740513275627,7.3545805235839214,12.770730301957506,True,128.30001168217547,0.12612888038246425,True,0.00044846771857542933,114.83631238712553,-0.0001684351535218842,214.4327695043467,0.25
0.9554474188401993,3.6139,899.9934337111447,5.0007561331900945,0.85001133930562,30.06,0.2,14.752865210383527,177856432.15591493,234.8195861298573,1135.5558481791923,12.824157886978497,8.209215161382158,0.40047740789990705,7.2602784393160436,1084.5131015193324,1558.6570726898844,208.40680036819975,14.752502987349315,1135.567437621947,1084.5167942617657,7.260504717621828,12.822444212582232,True,129.1716145982858,0.40046488869610125,True,0.00036222303421240554,105.6479715315715,1.2519203805794188e-05,208.41191744857892,0.25
0.9763070934567091,3.3074,899.9996524526408,5.040291607688592,0.8500185726644179,30.06,0.2,14.760339619679376,181741004.84837872,231.73169584167923,1143.3393692597263,12.849337912928766,7.992032113498862,0.6599956808208561,7.620499240057775,1092.0608392071197,1473.213479320514,206.77946714505194,14.760175179620685,1143.3521514992292,1092.0586170222928,7.620570485275708,12.848688675703524,True,131.924250779587,0.6603335198722762,True,0.00016444005869153955,99.80744506209223,-0.00033783905142004134,206.7817708323253,0.25
0.9560829758087709,3.997,899.6104344336461,9.450711948609094,0.8500003709975923,30.06,0.2,14.877831595925896,177972444.4796975,242.79638470808152,1119.0326106721625,12.76979460825642,8.68048698394772,0.13416614293044965,7.324230929093657,1070.124391606437,1705.436104361144,214.13904823123642,14.87731122839203,1119.053634779951,1070.155399321918,7.323907048747125,12.76819384198025,True,128.17152173211787,0.1342539267077157,True,0.0005203675338663061,114.62486297596365,-8.778377726603726e-05,214.14653822769625,0.25
0.9767387900837836,3.3458,899.9999396724537,5.001409916052227,0.8500027692149945,30.06,0.2,14.803186118655614,181817985.40964878,232.17237505202812,1142.3529611763288,12.844392162590587,8.01973960563804,0.6174115534146943,7.582176252310339,1090.953523029144,1488.8410358306792,207.0284461725152,14.80301259081875,1142.3655446492576,1090.951644298968,7.582294055566131,12.84366181304988,True,131.59820217156636,0.6176980581508001,True,0.0001735278368641957,100.57417288046176,-0.0002865047361058082,207.03087305678713,0.25
0.9596363426406436,3.9985,899.990821375682,11.920290149546606,0.8500000470270862,30.06,0.2,14.825900374276467,178633826.7053765,244.6250170106711,1114.8954105370833,12.764922035767933,8.798894613053339,0.10250708099190516,7.534760771808578,1067.5952118669054,1712.8522736982898,215.74224715424205,14.825646480539746,1114.929080070331,1067.6259360487759,7.534199305201775,12.766398358283663,True,129.09614835817445,0.10280679413145889,True,0.00025389373672091153,115.52886865249664,-0.0002997131395537367,215.74594180630126,0.25
0.9737674258381669,3.3917,899.9910680942406,5.013443690563234,0.8500065132822906,30.06,0.2,14.804942296076877,181265670.2883611,232.64390842812173,1141.1169194486297,12.840472519855526,8.054074767804973,0.570411234238511,7.528958811311174,1089.7636102599822,1502.1474581511234,207.27826653451612,14.804764609252867,1141.12940211749,1089.7622900701997,7.529101557042285,12.839603297696865,True,131.1829152924994,0.5706369799037389,True,0.0001776868240099816,101.46099313562235,-0.0002257456652278167,207.28075428881948,0.25
0.9417778435953663,3.976,899.9969940985418,7.0116865336931475,0.8500028479117321,30.06,0.2,14.771911818634392,175310090.90428203,240.37825050310943,1123.7875499894285,12.785167256067709,8.543498822659267,0.185239682549474,7.078501676875716,1073.863574296364,1672.523917003662,212.07243711993894,14.771183781149787,1123.8264597506902,1073.8931661523495,7.078301327720908,12.78536167226173,True,127.16126414613402,0.18573147159778153,True,0.0007280374846043713,113.21698635697541,-0.0004917890483075171,212.08288967986658,0.25
0.9384313350580926,3.9338,899.9963751875081,5.023825443403483,0.8500029108343695,30.06,0.2,14.775090541448762,174687157.86194015,238.40231734510462,1128.111394461571,12.794727397002756,8.42082533631168,0.24564847364094503,6.938283972319524,1077.033816265271,1650.7677041157629,210.4707168671779,14.774209617432902,1128.1363810009534,1077.0599551145367,6.938201152342123,12.792381027503229,True,126.68346858575082,0.24578893548251154,True,0.0008809240158598186,111.7188487593538,-0.0001404618415665193,210.48326635130766,0.25
0.9596117535357622,3.9997,899.9398372735561,12.602855926945406,0.8500057898550597,30.06,0.2,14.796802159189596,178630456.37406176,245.12718503366648,1113.7120037101147,12.764296345652488,8.832768842432056,0.0950020217436866,7.591994974762977,1066.894162138673,1713.2007139172765,216.18172953108535,14.796622856022848,1113.7436573094585,1066.9249468217554,7.59132759898112,12.7665631811861,True,129.3469304102666,0.09530266058255442,True,0.0001793031667478573,115.78025462339988,-0.0003006388388678144,216.18434918754855,0.25
0.9647136018627447,3.4959,899.913202644675,5.043084238781826,0.8500047158763758,30.06,0.2,14.774306040128042,179579931.7810927,233.66878401560393,1138.3786574879512,12.833043713864765,8.130155415309389,0.47974123737792007,7.4037909000386355,1087.2228492112756,1528.2234294165476,207.80930497703204,14.77408852994991,1138.3906611879063,1087.223387153032,7.4039608715577,12.831792406042897,True,130.2327851734545,0.47983514006346895,True,0.00021751017813187445,103.43599884214944,-9.390268554887449e-05,207.8123644306729,0.25
