feed_per_tube_fraction,steam_to_carbon,inlet_T,excess_air,specific_firing_factor,inlet_P,catalyst_activity,H2_net_kmol_h,Q_comb_W,fuel_MJ_per_kmol_H2,T_wo_max_K,sigma_hot_MPa,log10_t_r_hot,life_rate_per_kmol_H2_rel_base,CH4_slip_dry_pct,T_out_K,process_heat_MJ_h,H2_net_kmol_h_phys,T_wo_max_K_phys,T_out_K_phys,CH4_slip_dry_pct_phys,sigma_hot_MPa_phys,converged_phys,fuel_MJ_per_kmol_H2_phys,life_rate_per_kmol_H2_rel_base_phys,feasible_phys,disc_H2_net_kmol_h,disc_fuel_MJ_per_kmol_H2,disc_life_rate_per_kmol_H2_rel_base
1.097976141041455,3.9942,897.7645252817596,6.54295469788473,1.0873676135920292,30.06,0.2,18.715449289659976,261461267.3395083,254.1159802196156,1163.7343224079646,12.64880266710197,6.732983036794739,1.7172167433393983,4.667759575208865,1109.934935293071,1954.524019997721,18.716969307461735,1163.7488950610054,1109.9606916910816,4.6689630995145155,12.63776223444047,True,254.09534328810707,1.710772085598814,True,-0.0015200178017593657,104.44587735857533,0.006444657740584336
1.0910889426869435,3.9691,878.3286279989742,12.847925762948368,1.1331953393237923,30.06,0.2,18.28285536009699,270771530.2822027,262.73432028371235,1152.0512847157659,12.66577028867467,6.986915138191083,0.979601061044156,5.141371405154207,1104.1898941585919,1902.4100371426234,18.284973528901162,1152.0415536367102,1104.1562824319224,5.1394135235913,12.651633647671552,True,262.7038846016409,0.9734353739089946,True,-0.0021181688041735924,104.07269935479053,0.006165687135161413
1.0975019301620674,3.9701,899.4741054149476,5.167137285825625,1.1448311602617172,30.06,0.2,19.15448339510084,275159682.41239923,255.49343166201993,1176.4574289229613,12.646341619068865,6.459435057819881,3.1499445396496344,3.965519048554913,1123.9538190419535,1945.705239908929,19.153170441466933,1176.527686417405,1124.030208049187,3.9677196317894703,12.640273098187416,True,255.51094578745233,3.1534649047756838,True,0.0013129536339064884,101.56907415534874,-0.003520365126049363
1.098705151714922,4.0,894.8785304559527,22.72736758521751,1.1205124022353816,30.06,0.2,17.88393690656047,269609936.3551928,270.7835146791785,1131.2109171222676,12.778512632635113,7.438235669575693,0.35424979688219954,6.004487666209106,1090.4208688063104,1953.9974023391967,17.88635848512724,1131.3494897886062,1090.4162994573346,6.002028849812501,12.626031474709821,True,270.7468541394758,0.33518490139724266,True,-0.0024215785667678347,109.28178184060772,0.01906489548495688
0.7997693312039456,3.2982,899.1653794579103,5.318186416292183,0.8607874912550382,30.06,0.2,12.411142649633042,150764384.3851087,227.0872673224916,1146.7328931534673,12.943298636327793,7.056971798335486,1.2280748654051012,6.8321379656504915,1103.164847517649,1203.0797788143452,12.410807877563213,1146.732669679165,1103.1577586712249,6.8317524882298155,12.941009340969337,True,227.0933928282011,1.2269651223261195,True,0.00033477206982901464,96.93194578530807,0.0011097430789817064
1.0992376626001186,3.9976,824.7487611472919,22.843615137332737,1.1189714602509444,30.06,0.2,17.060109048156537,269369658.06759435,277.58105932700295,1114.5689273108778,12.764493936365538,7.829549874593848,0.15082617976930104,7.388936498622545,1072.6197305630067,1849.4596625258255,17.058513254418553,1114.7135467279911,1072.6082348256102,7.389441502071901,12.651003527424255,True,277.6070265440547,0.14502282329398797,True,0.0015957937379837972,108.39260566454291,0.005803356475313076
1.096027911431091,3.9646,899.5506458545141,5.089257085569642,1.1336191727068012,30.06,0.2,19.065319934961217,272098947.34926057,254.7109971635892,1175.1512699310592,12.651930714106776,6.486328333929947,2.974650708453743,4.05747520069497,1122.251683381013,1940.8007874204648,19.064289621239457,1175.2148107685316,1122.3228798039,4.05982465735016,12.642674803349205,True,254.72476280818836,2.9732146538502984,True,0.001030313721759768,101.78917723863452,0.0014360546034444255
0.7542267856818335,2.7904,888.1748083473723,5.318100910727475,0.8510700779572579,30.06,0.2,11.233948711296954,140574108.80359152,220.66145079321922,1159.7371355961345,13.000065436942483,6.759495074611003,2.691416416762904,7.541057338218524,1116.938057508283,972.748255018635,11.233560984198846,1159.784890731777,1116.939398676169,7.540914223710042,12.996668167791015,True,220.6690669377437,2.694356872592216,True,0.00038772709810785955,86.585429140662,-0.0029404558293117944
1.0975633230964146,4.0,899.9907737388995,5.983239945251189,1.1499997673259994,30.06,0.2,19.165058838493565,276417416.5138287,256.78555240163644,1174.7136215496964,12.63890385923297,6.497912645558483,2.881280938055566,3.974016350934115,1122.9246481247715,1959.6950437185556,19.164356955483857,1174.7691212688064,1122.9830389007761,3.9754655064910125,12.63487286104434,True,256.79495701754854,2.8846589820358752,True,0.0007018830097074158,102.24787687131209,-0.0033780439803092754
1.0657007673018761,2.6195,899.8905722788802,5.009954894979026,0.91634167023548,30.06,0.2,15.726332315200487,213860599.54903933,229.33734473928425,1177.1325478634822,12.888909862732513,6.403625618833676,4.362699912219615,7.6325999830848446,1123.5509354760964,1315.2717290588303,15.726542721506936,1177.1862410718832,1123.5541064071424,7.631473973846628,12.886200785658943,True,229.33427642195016,4.369471313534962,True,-0.00021040630644897362,83.63694464668916,-0.006771401315347703
0.9032801965385946,3.1147,897.2491688762938,5.00321516022586,0.8525393277714126,30.06,0.2,13.60814377578834,168645585.0239333,227.6242911608141,1149.5927600692498,12.914042121679492,6.9982371827399525,1.282248904346078,7.542469636592842,1101.5149074813532,1290.6270985789802,13.60756429623955,1149.5902157755552,1101.510993435823,7.542162125810507,12.907728052486263,True,227.63398456506073,1.2788937868396195,True,0.0005794795487901183,94.83660461660085,0.0033551175064585603
1.0992624033715195,2.6259,899.9066973158904,5.00056326583316,0.9152076201956576,30.06,0.2,16.149098350928746,220322609.78398162,230.3608364002789,1176.1316014692713,12.872470638383174,6.427706020326237,4.019334109861106,7.777181343927779,1121.264275907233,1359.5204126876506,16.14901486093638,1176.1860155086026,1121.268701779458,7.776209989546117,12.870628620291313,True,230.3620273598909,4.027172954479315,True,8.348999236673649e-05,84.18477483426807,-0.007838844618209606
0.8520390367161779,2.7429,897.083314265505,5.069055266082654,0.8615934659761838,30.06,0.2,12.64305544364313,160768127.93519023,222.533193200366,1164.4479118191473,12.969844940263059,6.662088000833439,2.992735706266206,7.603775347912028,1118.22757007298,1090.983843234709,12.642682704651419,1164.486501049429,1118.2286731602103,7.603410479150946,12.962923804635802,True,222.53975405457658,2.990406777902276,True,0.0003727389917109747,86.28713714655638,0.0023289283639300606
1.0988246790523912,3.9744,824.7487611472919,5.414044393761342,1.1189714602509444,30.06,0.2,18.206701353777817,269268455.8973778,259.46842695659456,1155.2547000885786,12.66915543749504,6.915373950631029,1.1598536389391738,5.471704657425273,1098.5296251997231,1839.0449900041829,18.208041992713888,1155.2117156851975,1098.5310050659189,5.471456254721851,12.66424228724961,True,259.44932256986266,1.1549520704836835,True,-0.001340638936071059,101.02090297331759,0.004901568455490279
0.9032018626602591,2.6212,895.2516572791349,5.012418446053098,0.8857472308286759,30.06,0.2,13.361708012109807,175199431.65255255,223.63116155739712,1172.959150959937,12.959657168280994,6.480517191170637,4.301592242697318,7.554904998084617,1124.9295984751604,1110.9575154329755,13.361590275535427,1173.0016492971763,1124.9364389319242,7.554360802416292,12.954678120904896,True,223.633132098803,4.302224205873693,True,0.00011773657437963436,83.14363507315164,-0.0006319631763753719
1.0662984248528289,3.3787,899.6628728960424,5.000532356335705,0.8565183607176414,30.06,0.2,16.06776314227632,200010829.03607553,235.3716314221547,1142.109903962035,12.789502116247796,7.187822728790003,0.7018273016756266,7.7853853189950275,1086.730815879483,1638.9224558586782,16.067159343639798,1142.1004548103535,1086.7342205747925,7.786372128355796,12.786317205115605,True,235.38047661171743,0.7006043294388965,True,0.000603798636522157,101.99564862330578,0.0012229722367300688
1.098486004353209,3.9752,890.2258962854411,17.28283035285577,1.1144543382521503,30.06,0.2,18.12093373697708,268098801.37719446,265.3426688018388,1141.8727270891627,12.699203013598924,7.2090919910796885,0.5925647939267463,5.599496250131624,1096.8491425571415,1935.7697613379785,18.123198190382595,1141.92152321933,1096.8276852106708,5.597823396067585,12.636268416659032,True,265.3095148240648,0.5789864457921944,True,-0.0022644534055160648,106.8448624302716,0.013578348134551943
0.8605969413424432,2.8749,899.8497937656837,5.91410604437791,0.8586083797806878,30.06,0.2,12.849499043931056,161820294.1048774,224.4165950011197,1158.1101804078323,12.953843056069601,6.803096494134593,2.12826507348017,7.5629079765625375,1112.3361478632792,1149.8519574997497,12.849071449882493,1158.144027841413,1112.3352300955319,7.56251057345029,12.948448132613496,True,224.42406318283196,2.1274092006169507,True,0.00042759404856340666,89.48164097179512,0.0008558728632190871
0.9047096138906533,2.9722,897.8504650853062,5.089638804577728,0.8789840428461937,30.06,0.2,13.698266775574341,174151917.84261528,226.87591384319438,1159.5153112558273,12.925371219951359,6.777224547729048,2.1189379581468843,7.246950939344972,1111.725167900852,1241.893387319704,13.69806160123375,1159.5290938832063,1111.7229446765793,7.246430766988285,12.920922523947084,True,226.87931206970072,2.1166960450802454,True,0.00020517434059108552,90.65858180195622,0.002241913066638901
1.098486004353209,3.9776,890.2258962854411,16.6361948303799,1.1144543382521503,30.06,0.2,18.1642422033499,268098801.37719446,264.7676292208136,1143.2714063889923,12.683555316525695,7.180275695465543,0.631706621076485,5.5321551178033195,1097.7450619804317,1936.8161871608029,18.166549695811565,1143.3073898870705,1097.7228475668721,5.5305029944011,12.635375196556772,True,264.73399876710886,0.6205400727657353,True,-0.0023074924616643955,106.64805199173355,0.011166548310749702
1.0975983036937076,4.0,878.6820393367605,24.335622866921426,1.149995481065164,30.06,0.2,17.749503164560302,276425195.9613229,275.4642076321395,1127.5965037037872,12.596705082148077,7.554199768303686,0.2732891810452553,6.193714840688736,1088.2700815731432,1927.6542969327247,17.75116885178763,1127.638381298376,1088.2697693042428,6.190611204407759,12.62640161521834,True,275.43835935048156,0.2772514568899125,True,-0.0016656872273266288,108.61893941991278,-0.003962275844657193
1.0948693784310088,4.0,897.3980912949138,7.61252074230031,1.1278211643755633,30.06,0.2,18.862188077065667,270421124.77849454,257.04029036310504,1167.096829980221,12.64574316706279,6.660525576373402,2.013217798224896,4.363425593055361,1115.6341469974145,1950.9731061571588,18.863171969444988,1167.0973907769596,1115.6504274253691,4.363749300671626,12.639631504184278,True,257.0268832869634,2.0082752142154408,True,-0.0009838923793203946,103.44103363425128,0.004942584009455242
0.6857991143659455,2.8334,899.3020734478199,5.182161942465553,0.8505446970303635,30.06,0.2,10.393999656846278,127741533.7562302,218.7019124102363,1161.5125262588772,13.017013124348642,6.71781971363297,3.2018869695244554,7.06445972169642,1121.1164927675177,904.5283122982974,10.394018867936678,1161.5840484890966,1121.1133051309423,7.062888503938078,13.01499769480591,True,218.70150818716692,3.2108334210315754,True,-1.921109040026181e-05,87.02432863488409,-0.008946451507120035
1.086433543073654,2.6195,899.8638400830026,5.00995861278377,0.91634167023548,30.06,0.2,15.988121962171332,218021170.68956122,229.96888525349277,1176.768174493637,12.879327327595107,6.412999432153054,4.199634780829251,7.716978040435852,1122.4065039451632,1340.8294704064144,15.988199975533266,1176.8229852919167,1122.4116695061616,7.715823475569391,12.877164210110294,True,229.96776313556165,4.207324482643237,True,-7.801336193402619e-05,83.86481361905598,-0.007689701813986538
1.0999998264338893,4.0,899.3620288180073,9.147800359691878,1.114438922364063,30.06,0.2,18.777904852514826,268464554.33856857,257.72299294108785,1161.9356744160975,12.643220469063458,6.773167510817515,1.5602484633809506,4.627819861321727,1110.9306929188972,1963.091900411292,18.779801957534573,1161.915269301785,1110.937845852141,4.627880232776505,12.6285002256782,True,257.69695818392063,1.5493392606436154,True,-0.0018971050197471584,104.55812220144867,0.0109092027373352
1.0822489604009908,2.7042,899.9681193832529,5.000768679021515,0.9160561352314905,30.06,0.2,16.038723103268573,217113750.82123095,230.60450558390113,1173.8081563927917,12.869861170398703,6.477691691621878,3.607006518908325,7.602635496766776,1119.5302924900905,1372.3830526274385,16.039136308971408,1173.849160669465,1119.5298820890957,7.6017216004771235,12.867834520570424,True,230.5985646719361,3.6113171046140238,True,-0.00041320570283431834,85.57058891983834,-0.004310585705698866
0.8170900189885144,3.9999,884.868505054737,5.0294978314443926,0.8591435675197745,30.06,0.2,13.035316694101,153735340.29807264,236.9762438182075,1125.17495961607,12.872211007908916,7.5612007575851585,0.36617278576774137,6.59929085744543,1079.7764721151318,1441.896026812337,13.034811053994042,1125.2335937011062,1079.7840377760956,6.598219808849751,12.871008599357152,True,236.98543648642297,0.36715709465932866,True,0.0005056401069580829,110.60967406023782,-0.0009843088915872933
0.687859629712223,2.7429,897.083314265505,5.903007242618748,0.8500212494550171,30.06,0.2,10.31755437611685,128046487.4343213,218.33554047960226,1163.2194298688921,13.020800431992221,6.680018637703441,3.5189492572515566,7.27509139597374,1122.8143354150461,880.7621600551438,10.317588326205342,1163.285568257583,1122.8173252721733,7.273835622862472,13.01952616163228,True,218.33482204514974,3.5288260755727894,True,-3.39500884933841e-05,85.36583789925243,-0.009876818321232772
1.0934385564478541,2.8101,894.9561612618362,5.000025773392892,0.9073109922434268,30.06,0.2,16.18868476064986,217264425.44938847,231.93168501538938,1167.3732600004676,12.851211157180192,6.619130669401521,2.5802760595177703,7.75135417186663,1112.396766467557,1426.8358049056008,16.18909836047346,1167.3977945142792,1112.3944560784469,7.750782912429183,12.84912876055118,True,231.92575961411788,2.5812334976049183,True,-0.000413599823598787,88.14151968423022,-0.0009574380871479882
0.8880259099491942,3.941,898.0313731722262,11.225418526689687,0.8610944179803234,30.06,0.2,13.901922057946843,167461307.01557395,241.4415810784657,1119.5114200254607,12.82312064579632,7.7023449053143125,0.24807822960375078,7.105838354206565,1075.2450402971886,1562.2737522477053,13.901640574331932,1119.563501242449,1075.2573098019272,7.105720542299326,12.823684629709014,True,241.44646984311677,0.2488411147637972,True,0.0002814836149109823,112.37564243195436,-0.0007628851600464115
1.0015381712591538,2.6077,899.4780507565273,5.012731535395561,0.9022490254713739,30.06,0.2,14.778276732639133,197893711.08936927,226.7669121121765,1175.8809403959451,12.919821878783079,6.424974987335538,4.419871329610508,7.619240253443425,1124.532548166081,1230.9344193279878,14.77848129011667,1175.924700262591,1124.5377342490199,7.618188470101541,12.91464935105639,True,226.76377330064238,4.420326352290671,True,-0.00020455747753622688,83.29548767766514,-0.000455022680162287
1.0026313527557513,2.63,897.106633501767,5.0787362080864025,0.9057333820196164,30.06,0.2,14.823107439257727,198874783.92908505,227.3150945895266,1175.1235146688741,12.91662710390875,6.4416490454078925,4.240529674566831,7.586785344364889,1123.8022335214866,1238.7148132825316,14.82337027757362,1175.1614825463198,1123.8058856453088,7.585864422443507,12.912032724366304,True,227.31106398680132,4.240711944677047,True,-0.0002628383158924663,83.56902224005842,-0.0001822701102156543
0.6029486378511117,3.0284,886.1830974727638,5.5282538472646605,0.8501152474918384,30.06,0.2,9.274308826189444,112252543.20527595,219.51699649601326,1152.4539159819979,13.031008729613324,6.914401500110262,2.2820510475326254,6.823407811969286,1115.4033357985604,833.1625980450451,9.275719249199637,1152.5339624284636,1115.3807736987571,6.821935097771621,13.03304310250369,True,219.48361775581333,2.2928914829947504,True,-0.0014104230101938953,89.85526485614022,-0.010840435462124987
0.9359751324197454,3.987,892.5943317753928,5.012418446053098,0.8698643007767086,30.06,0.2,14.862878384739151,178301042.82461938,240.00607531868002,1129.1807477953485,12.794924803529609,7.482129184074974,0.38527985362187,6.726836935295967,1078.1568603267046,1656.8127930820208,14.862418298146565,1129.240651187742,1078.171824428146,6.726287738242248,12.7885399557604,True,240.01350503672307,0.38551139118714944,True,0.00046008659258589546,111.46923308646404,-0.00023153756527943825
1.0916958223000897,3.989,896.9183326759769,5.005146737366511,0.9707933092839724,30.06,0.2,17.87569300059095,232095375.93646348,247.62939534494913,1148.1361223358044,12.665607654324337,7.074195496619179,0.8195020125795115,5.830636447762637,1090.5482721504648,1939.8108783604532,17.87819559696368,1148.163386022113,1090.5777490719736,5.832705489279082,12.659540939345622,True,247.59473209142277,0.8185269374640445,True,-0.0025025963727287603,108.53615423676064,0.0009750751154670168
0.9057229277612853,2.6216,896.338511207112,5.012922573289951,0.8856998900144645,30.06,0.2,13.402627926000662,175679067.55212393,223.65056026158135,1173.0995976569845,12.95856358990762,6.477700862910012,4.316359256252701,7.547302643488891,1124.9943914770174,1115.2295208548076,13.402528570407368,1173.143589165432,1125.0014236729812,7.546691133187329,12.953605341733923,True,223.65221822738897,4.317338527138282,False,9.935559329399268e-05,83.20872394057548,-0.0009792708855806964
1.0998542537522655,3.1708,894.2250615727422,5.002618157187132,0.9578766461824322,30.06,0.2,17.08106350293066,230718696.24826446,237.93407085049637,1165.2802551163372,12.79066606459171,6.674858746335417,2.1509719893329935,6.692755938273324,1109.81850694484,1592.1809424767266,17.08152680268891,1165.274613411935,1109.8181320188912,6.692894594614911,12.792311885433149,True,237.92761739942156,2.151713329291507,True,-0.0004632997582483256,93.21714596517089,-0.0007413399585134428
1.0985420374104948,3.9932,822.0093679970411,23.90603387249061,1.1484639942687784,30.06,0.2,17.125786746988535,276294430.0104965,280.4387734871628,1115.4053000667607,12.62773627587095,7.83444018608952,0.14856540479523642,7.254839733503868,1074.7817172153407,1842.437165929996,17.122688783545318,1115.4720361604561,1074.7784175527793,7.256831633035518,12.646864904452316,True,280.48951254335344,0.15032796156462225,True,0.003097963443217111,107.55135482176112,-0.0017625567693858313
1.0939709265256772,4.0,887.6880939415386,10.165458993342302,1.1329133041823516,30.06,0.2,18.617243650761086,271419172.67816126,260.12627643661483,1159.649872975984,12.651507235743326,6.82173870079238,1.407195135547106,4.716989811785971,1109.8523777011555,1934.7717039768202,18.61938614424789,1159.64131902771,1109.8281610280087,4.715451734276169,12.638291566797763,True,260.09634425471074,1.398996496438686,True,-0.0021424934868043977,103.94161267382682,0.008198639108419892
0.7968353918106105,2.671,897.6970867965401,5.129515372825665,0.8621499933285052,30.06,0.2,11.84515761854185,150449070.72547632,220.3376510510284,1168.1663047005493,12.994039492582022,6.577538069793256,3.880873570029962,7.465863130486072,1123.7325069270405,997.9798767971722,11.844804970697462,1168.210796073942,1123.737281739399,7.465467086879178,12.98979054939069,True,220.34421102376518,3.8830665683796695,True,0.00035264784438737706,84.24808831113509,-0.00219299834970732
1.0977490645822077,3.9378,896.6324670526766,16.6361948303799,1.1141970310725864,30.06,0.2,18.19089880432691,267857084.71182626,263.73831746488764,1145.5634953746228,12.690827719772003,7.127413826580696,0.7124270882178645,5.4405125161709496,1100.4138264483183,1927.739707629077,18.192754938843663,1145.5947806550284,1100.4004150914973,5.439438374156,12.641445591386942,True,263.71140929204176,0.699365106079767,True,-0.0018561345167533716,105.98885368958162,0.013061982138097505
0.8091275048758197,2.7469,897.2579551556745,6.576875826021424,0.8508988121974758,30.06,0.2,11.949654104024434,150776253.28073344,222.00976325276918,1160.167024635243,12.983072503162273,6.75302394590101,2.5682016950834035,7.750004476976301,1116.3373231297066,1037.4800220076597,11.949219938613293,1160.2101717666267,1116.3395404811884,7.749888846398985,12.978398897456588,True,222.0178298010991,2.5691111956011365,True,0.000434165411141052,86.81601295957967,-0.0009095005177330862
1.0717588232253026,3.9967,841.8567843652992,23.95389494850364,1.0656721032847192,30.06,0.2,16.517134352014416,250125937.7379471,272.8881330064375,1110.384118404566,12.772372748715025,7.927730631746908,0.12426335510718713,7.594154662709802,1069.5977874778825,1827.4091944597035,16.51735274441942,1110.4106582875281,1069.5913530300897,7.593012494930878,12.669627255329646,True,272.88452488008784,0.11921718615572,True,-0.0002183924050029873,110.63932698130449,0.005046168951467131
0.8675179536291783,3.941,888.4448620296428,13.110139836253301,0.8519767988545742,30.06,0.2,13.39286126915686,161861777.30234057,242.60031886413353,1112.611814053027,12.838183559953938,7.862735672974999,0.1779915419342843,7.512567238303053,1070.312321191738,1514.8790861611953,13.392516528474804,1112.6727944150248,1070.3222637696356,7.512359104955002,12.839846259416497,True,242.60656370984378,0.1787148667463201,True,0.00034474068205625485,113.10760369353184,-0.0007233248120357971
1.0916958223000897,3.9966,896.9545099014238,5.5690437927648055,0.967660978727992,30.06,0.2,17.826409085518556,231346504.44034266,248.05244703085438,1146.2686023372917,12.662914422870859,7.116498273259975,0.7454976291563784,5.9164714901966695,1089.0616371503086,1943.171847860833,17.828907465500674,1146.2920743955385,1089.08936581936,5.918387946337841,12.651509802517742,True,248.0176872302678,0.7428560122345338,True,-0.002498379982117882,109.0247162306658,0.002641616921844614
1.0017992534383073,3.1486,899.1058264136224,5.821774479157909,0.9167872460796336,30.06,0.2,15.435721944403426,201134852.73327714,233.36300886616,1159.054056472095,12.851133433587986,6.800156454455969,1.783713122534466,6.904655084377144,1108.1679581550916,1447.1102376822848,15.435972384010277,1159.058480624168,1108.164524109761,6.904130605538798,12.85019177718622,True,233.3592226880858,1.7834131129159023,True,-0.0002504396068516712,93.75299754497897,0.00030000961856369024
0.7041009962745357,3.9581,899.7657018343871,5.860376987887923,0.8502902394272062,30.06,0.2,11.39642772505628,131111328.45565446,232.52351449129839,1126.8611513505082,12.935044951070997,7.510887419965183,0.4702753853373622,6.146809499938107,1087.5591841510338,1245.173193822718,11.395608821787674,1126.952425549516,1087.5767265063066,6.1456206216905205,12.936234133292865,True,232.54022393341972,0.4728347108625852,True,0.0008189032686072295,109.25109829817482,-0.002559325525223033
1.098705151714922,3.992,821.9317398085119,22.96370850546576,1.1198010371573284,30.06,0.2,17.014137472090443,269438772.61524963,277.9417623510891,1113.905506996727,12.760252977996453,7.8460565023927735,0.14559349403195776,7.449588239953405,1072.083013282176,1842.0953615702754,17.012168338669223,1114.0472184124767,1072.0716363166305,7.450568010747902,12.653545714649853,True,277.9739337005904,0.14036544630903075,True,0.0019691334212197376,108.24887342379381,0.0052280477229270095
0.6942348894389766,2.7729,899.4755738149141,5.515934427096376,0.852750859199358,30.06,0.2,10.470246650873271,129648252.26793249,218.53449050966032,1163.6517591701468,13.017713861897544,6.671155776755231,3.5391235102868173,7.1450140235514885,1123.0002346067781,899.0216002026484,10.470195822757656,1163.7197187422248,1122.9996807345933,7.143651823321531,13.015748868711633,True,218.535551396824,3.5484329770206817,True,5.082811561507583e-05,85.86377062330016,-0.009309466733864458
0.6377589172873332,2.7761,894.7462714501341,5.193993008792658,0.8513132286138649,30.06,0.2,9.656487530025151,118900583.76746635,217.19853393147537,1163.691495935605,13.033080444164279,6.667657892438495,3.8683996210786726,7.026628871420968,1124.5254498367772,823.4401083690401,9.6574468325546,1163.7566370888592,1124.5148851529605,7.024583773910489,13.032279883065042,True,217.17695896382548,3.879406665020881,True,-0.0009593025294485358,85.28635795286698,-0.011007043942208306
1.077276397082897,4.0,878.3954028624803,13.924793478923236,1.1331953393237923,30.06,0.2,18.04903389439255,267343721.63711643,263.50103568382144,1149.2375486567043,12.672586511293922,7.048364647257991,0.8613701165749048,5.168186346417284,1102.829099567889,1891.5421067243012,18.050953530323,1149.2370074385367,1102.7947375670865,5.1661651109262925,12.651474338259911,True,263.47301355995086,0.8539365746992372,True,-0.0019196359304487487,104.81706296577312,0.007433541875667582
0.9985094717090089,2.9598,898.2785887427539,5.2097751936721215,0.9062592191506949,30.06,0.2,15.139812846977119,198172182.1691439,230.4830173961722,1163.9077522776115,12.878825010309727,6.6894632692194165,2.3465220127792183,7.193259815878598,1112.7692884747012,1366.1963674009337,15.140018345660584,1163.9106280023025,1112.765917363962,7.192699964638362,12.875331788249536,True,230.47988900124196,2.3435795405331623,True,-0.00020549868346542155,90.24055983057386,0.002942472246056038
0.9597115201484913,2.6212,895.2516572791349,5.012418446053098,0.8857472308286759,30.06,0.2,14.093913529504222,186160945.6663282,225.2778939644675,1171.9816773658301,12.938002539814853,6.505130492063984,3.8534197044372376,7.778396666567423,1121.9491365441577,1180.465596933367,14.093879901781163,1172.0220383153276,1121.9562650639195,7.777597379331056,12.933586844392547,True,225.27843147313666,3.8544117737812127,True,3.3627723059481696e-05,83.75678163693965,-0.0009920693439751105
1.0948693784310088,4.0,887.6880939415386,10.571483702991957,1.1329133041823516,30.06,0.2,18.604162391428858,271642082.69059706,260.5229662723826,1158.6808836122354,12.651685245210624,6.842967559626629,1.3410060190766726,4.760939492732922,1109.137642165927,1936.3606852574655,18.606396635610228,1158.6740506752615,1109.1112810755099,4.7593529077906105,12.637799916194904,True,260.4916828415869,1.3329373758241287,True,-0.00223424418136986,104.10090653834155,0.008068643252543861
1.099997623813781,4.0,899.9907737388995,10.941812135816003,1.1485827602414207,30.06,0.2,18.878649741270735,276689134.9711453,261.06570077015056,1162.6253916251233,12.645277878293575,6.757757921723883,1.6079759830841625,4.471873142882417,1114.1938607664279,1964.0414781796535,18.880752972652605,1162.6498606884336,1114.183522294294,4.47058901702463,12.629076933452351,True,261.0366192194632,1.5993801168381532,True,-0.0021032313818700743,104.05255355015811,0.008595866246009276
1.0267690201195496,3.2952,899.7549725702941,5.559161989108214,0.897937226793819,30.06,0.2,15.783318348354022,201909521.11030084,234.89166370252138,1151.67933795893,12.820075611030674,6.968216633442573,1.1846592744488644,7.115339122426957,1098.9955713808786,1544.053607981042,15.783717511930082,1151.6629782540635,1098.9938675706358,7.114767434181466,12.816809646048366,True,234.88572339115944,1.1820882452902168,True,-0.0003991635760591805,97.83166525949113,0.0025710291586475975
0.8983227522903252,2.622,896.1700925293229,5.5296592794775545,0.8714543922585535,30.06,0.2,13.178036409116556,171441172.3175868,223.324058768565,1169.286852150614,12.962172900398262,6.558855712365023,3.64168177790929,7.81106750319398,1121.6698379453403,1106.1028740811198,13.177756276277355,1169.3374776492867,1121.67823418985,7.810585851023285,12.956549948974882,True,223.32880619303796,3.6428312555780074,True,0.0002801328392010305,83.93236985795318,-0.0011494776687173136
0.7172302156580931,3.4774,899.7698578003614,5.5415670977488,0.8537138056577408,30.06,0.2,11.317077207856302,134093876.86923933,226.8671779780239,1140.5682090580997,12.964938998643316,7.191851820029655,0.9872390142760475,6.500627107917066,1100.526902183775,1130.753259792495,11.316778952586795,1140.602828837933,1100.5228043024306,6.49985058798234,12.963921004255688,True,226.87315709377705,0.988640007848328,True,0.00029825526950766346,99.91231605727636,-0.0014009935722804068
0.7180798721024136,3.3405,899.670471120632,5.000757181758362,0.8606276844598936,30.06,0.2,11.294343729628078,135339987.1717057,225.14199034133904,1146.8547522807753,12.974787193511363,7.048756157231008,1.375280389967408,6.471416982401595,1106.452230175384,1092.7597357622699,11.29415722276071,1146.8826397630673,1106.4464989487087,6.470446230265475,12.972655046070173,True,225.14570823958533,1.376101804861456,True,0.0001865068673687631,96.75071133531091,-0.0008214148940479671
1.0206339922557377,2.7076,895.2657990999021,5.083279900634616,0.9022490254713739,30.06,0.2,15.099707548389881,201666850.23848557,228.5634785707068,1170.947977343893,12.900201544555152,6.533755023181488,3.367323563323997,7.656511715351471,1118.9053002805172,1290.525430105148,15.100043118613543,1170.9772217694317,1118.9060786873663,7.655643545213069,12.895838575407643,True,228.55839917477246,3.366329378076857,True,-0.00033557022366181855,85.47009561925498,0.0009941852471402335
1.0650614405589014,2.5985,897.03354614124,5.001812538298574,0.9164482937251631,30.06,0.2,15.66882110663784,213757171.41400397,229.28638290270237,1177.398206990901,12.892385457165924,6.397392599701085,4.442009536931608,7.700445894361862,1123.8076843059469,1302.3919078833228,15.668900607170578,1177.4521594329594,1123.8121697132606,7.699372001048492,12.88956089517752,True,229.2852195543573,4.448792076878291,True,-7.950053273830804e-05,83.1207095459454,-0.006782539946683208
1.098705151714922,4.0,822.0093679970411,22.96370850546576,1.1499663021560842,30.06,0.2,17.20574151736235,276696929.82995546,279.5674027219138,1117.4374557418291,12.688519827071417,7.77539232197698,0.16941142376032162,7.128160840857231,1076.1358201881392,1845.5545054497845,17.203005553985527,1117.5747483480707,1076.130113040689,7.129752536209749,12.651659137904376,True,279.6118650789595,0.16811247259339043,True,0.00273596337682136,107.2364717598542,0.0012989511669311837
