feed_per_tube_fraction,steam_to_carbon,inlet_T,excess_air,specific_firing_factor,inlet_P,catalyst_activity,H2_net_kmol_h,Q_comb_W,fuel_MJ_per_kmol_H2,T_wo_max_K,sigma_hot_MPa,log10_t_r_hot,life_rate_per_kmol_H2_rel_base,CH4_slip_dry_pct,T_out_K,process_heat_MJ_h,H2_net_kmol_h_phys,T_wo_max_K_phys,T_out_K_phys,CH4_slip_dry_pct_phys,sigma_hot_MPa_phys,converged_phys,fuel_MJ_per_kmol_H2_phys,life_rate_per_kmol_H2_rel_base_phys,feasible_phys,disc_H2_net_kmol_h,disc_fuel_MJ_per_kmol_H2,disc_life_rate_per_kmol_H2_rel_base
1.098854931151936,3.9772,805.7423944245951,19.720209167419014,1.1104023561620635,30.06,0.2,16.977928965233936,267213749.63990653,275.3945137265163,1116.5780081135542,12.663269022588196,8.771825605699533,0.09527067435284908,7.506671385908366,1071.693982517009,1812.624031036367,16.974169844623553,1116.564613626075,1071.6788249446065,7.510094312278287,12.659837559341858,True,275.4555029355329,0.09505407302103397,True,0.003759120610382638,106.72620849364475,0.00021660133181511387
0.6865271326238576,3.2265,860.8660714246927,6.1720834666484,0.8598233429111607,30.06,0.2,10.487333563231221,129272159.10882714,225.70960503662675,1140.5520757137167,12.99645210915584,8.038584648251991,0.8344874841293393,7.22905286518277,1101.3795551188591,982.0330688497019,10.487425101251516,1140.5664424245172,1101.3850880348152,7.228579111637515,12.99581328189368,True,225.70763496197,0.8349889604482377,True,-9.153802029437941e-05,93.64107208192746,-0.0005014763188984084
0.6091665387420495,2.8432,898.955640663362,5.036238054044238,0.8528648776497798,30.06,0.2,9.3309544044408,113776962.36415215,216.98147328504882,1163.0642131893542,13.03837843222675,7.430495416814882,3.8040662611891882,6.751237754876849,1124.9934329372338,805.6053513581212,9.332668597769553,1163.1040742650778,1124.9665537208257,6.748899948840793,13.038390946069464,True,216.9416188543389,3.8125208488566966,True,-0.001714193328753666,86.36086143085728,-0.008454587667508395
1.0825331497172495,2.6352,899.9691217191508,5.0471126329211975,0.9238167790837094,30.06,0.2,16.018388854379225,219010590.18273064,230.3267127500921,1177.6472784280616,12.87671558376745,7.0850579828769575,4.908996722298436,7.568784231366473,1123.5009356519083,1342.9208107097663,16.018613515222853,1177.6665207805022,1123.5004174152941,7.56792817815041,12.876740560369486,True,230.32348242097856,4.914534238181404,True,-0.00022466084362804395,83.8382519702536,-0.005537515882967803
1.000869210476998,2.6594,899.9850539511151,5.020057210080737,0.8967221657221782,30.06,0.2,14.789982072057633,196550113.7857588,226.99118383490944,1173.0099986910707,12.911077597819848,7.197217991585298,4.106614327548552,7.636358576707934,1121.6321141537521,1251.3014631574617,14.78993197273214,1173.0146749453027,1121.6325043637219,7.635573364579716,12.909128062492734,True,226.9919527434632,4.104218967612166,True,5.0099325493491165e-05,84.60418163918763,0.0023953599363863987
0.7208415017325304,3.1414,898.1176092212717,5.944561544780797,0.8649901633757168,30.06,0.2,11.182758529722426,136549154.90600142,223.68233008025328,1152.1570017886336,12.985264206918854,7.728537187027026,1.5980244614354446,6.688896311677484,1111.9613541663246,1038.3588249459815,11.182690090377392,1152.1790487254782,1111.9600675936776,6.688185768713375,12.984946815625745,True,223.68369904175026,1.5999684210258729,True,6.843934503386606e-05,92.8527490149531,-0.001943959590428257
1.0999664808790728,4.0,891.3936874730665,9.68811088082685,1.1240187579679268,30.06,0.2,18.71798439672719,270764095.9935237,259.2167175840855,1160.1963404258286,12.631865625463217,7.585052947150249,1.3284876734574336,4.720424895278981,1109.605388544669,1950.970589464853,18.71955922478781,1160.221200683835,1109.587356990581,4.7191923842118495,12.631555612107043,True,259.1949103526367,1.3301914857345891,True,-0.0015748280606224796,104.2427755799686,-0.0017038122771555475
1.0994107608507762,3.9526,899.3059821154843,17.869677056861853,1.0518670715750864,30.06,0.2,17.787485927149064,253255513.23003244,261.6788542018392,1134.8059261865765,12.639593211021667,8.2669127348721,0.29083204214477504,6.149097014369385,1088.9338931344378,1941.157009083073,17.78950801994066,1134.8067475702942,1088.9278698910277,6.147775743730543,12.637920354326736,True,261.64910976347693,0.29058776440944706,True,-0.0020220927915950426,109.1478272379083,0.00024427773532798014
0.7916087131029812,2.9515,899.9909944077608,5.216401183524849,0.8502018983210728,30.06,0.2,11.951842485212214,147390910.35495418,222.66017731279385,1155.8631273351712,12.97152087792008,7.632810979261794,1.8639047582606447,7.307684218136377,1112.1330439521182,1082.0110417402825,11.951669794082191,1155.8935153183802,1112.1292518146586,7.3073435733382945,12.971348263908578,True,222.66339455676845,1.86724233146711,True,0.00017269113002349457,90.52898958423233,-0.0033375732064653274
1.099999873490522,3.9484,811.4934395022788,17.63384387351421,1.1354130059744352,30.06,0.2,17.341710374212646,273517151.6015189,273.4114681804851,1126.507534488587,12.664991429978732,8.491777317124043,0.17774619447142742,6.897547486531578,1080.4294214360718,1810.881584157954,17.339114896576252,1126.489261451222,1080.4225128000403,6.899538608016212,12.667107902628542,True,273.4523949149481,0.17774009696132798,True,0.0025954776363938947,104.39817497052238,6.097510099445369e-06
1.0990049242643185,2.7958,899.2792785643036,5.000406836358487,0.9241710571625001,30.06,0.2,16.42307406830635,222428312.4323906,232.36594303756434,1171.8136849946218,12.846677845649655,7.240431939531916,3.347982398396705,7.4553820734226095,1116.8190122101616,1433.0026031107304,16.423543356853532,1171.8229135981667,1116.8166930953298,7.454813523851091,12.847391869113398,True,232.3593033817085,3.350785535005333,True,-0.0004692885471833108,87.25958939844227,-0.0028031366086280762
0.7709162146401082,4.0,899.9997209848158,5.22398021344158,0.8505542366386212,30.06,0.2,12.427829442406203,143597625.1799192,234.556118050271,1126.7881398785155,12.896777982931074,8.437159237877594,0.2812645738463782,6.295628497730754,1083.8668819347295,1376.4774457311003,12.427128943306927,1126.8277653392927,1083.892367400276,6.294576860338842,12.895964514056061,True,234.56933963589816,0.2818905732801313,True,0.0007004990992758309,110.7506927513566,-0.0006259994337530772
1.0919891846216987,3.3589,896.5912725620759,6.050892829424193,0.9149657882661929,30.06,0.2,16.790713699390693,218807023.20267805,238.82478005961445,1150.7848373398087,12.766218888865346,7.808176185003134,0.8859806067109305,7.165658679234052,1095.572129554916,1665.6775434151014,16.79128068675087,1150.8038579619054,1095.570953816226,7.165839478097352,12.768301012478075,True,238.81671571752423,0.887830215090003,True,-0.0005669873601767961,99.20702209219212,-0.0018496083790725537
1.0223155414664535,2.6282,896.6276112118842,5.026339395506207,0.9111774575472438,30.06,0.2,15.114876816663486,203998040.13603917,228.08534548192043,1175.9426630483974,12.905314576470827,7.12311555792823,4.76594896096994,7.583981816448129,1123.876451611131,1261.7886134735124,15.114880022774221,1175.9575104043474,1123.876933660276,7.583267468002408,12.904107697373377,True,228.08529710132638,4.767573770828444,True,-3.206110735121115e-06,83.47994445468285,-0.001624809858504328
1.0981362504109506,3.3568,894.6041657693087,6.050892829424193,0.9149657882661929,30.06,0.2,16.848134193708166,220038739.7670167,239.13800840711184,1150.3406324783123,12.76294239620134,7.820705772419071,0.8578512171302293,7.2290882660512015,1094.830002950112,1671.4713303839533,16.848733586585972,1150.359013036892,1094.8286122413372,7.229288430846415,12.765211204720881,True,239.12950108409464,0.8596810501513571,True,-0.000599392877806082,99.213074941956,-0.0018298330211278246
0.8539955849042047,3.3427,898.997596716945,6.562094815380955,0.8549837817584119,30.06,0.2,13.111568595176367,159901142.6631756,229.78710958578495,1141.5926351032851,12.91075897801513,8.027227014162047,0.6851535174166233,7.191040025084297,1096.5346141099099,1299.6429210873034,13.111504991911893,1141.599189804452,1096.5324561471232,7.190857091026931,12.909078356189685,True,229.78822427172778,0.6849134038188972,True,6.360326447385489e-05,99.1212150457711,0.0002401135977261326
1.027963879386367,2.6323,899.5865283778082,5.0160050967286995,0.9153297864112409,30.06,0.2,15.25014666928414,206059914.43196553,228.28686710615614,1177.0901547979608,12.901824324234923,7.094458349972708,5.045883121112742,7.486130506308313,1124.8863864093244,1273.6234085549124,15.250248541520024,1177.1074301499539,1124.885712814078,7.485335768316374,12.900779762628044,True,228.28534214126708,5.048646807003562,True,-0.00010187223588431493,83.51645294048046,-0.002763685890820433
0.7045594106920721,4.0,866.0501061373199,19.54094501931454,0.8709692053334105,30.06,0.2,10.932917618292477,134387379.44932497,243.77003956104954,1102.1898310152949,12.933535344008462,9.130346410601547,0.06480180022527794,7.400429189613729,1070.3938911870862,1225.2529805146564,10.932804340036476,1102.1928047007568,1070.4034807964822,7.3998933090206425,12.931832162404252,True,243.77256533980562,0.0647634342232813,True,0.00011327825600027097,112.06871801252981,3.836600199663698e-05
1.0999789337730776,3.9989,899.9999552770145,9.564276874995281,1.1239693859262947,30.06,0.2,18.81708736223811,270755268.02517885,258.51440856804794,1162.4522271374958,12.62898388151835,7.526345349763993,1.5127661782764936,4.56723498109309,1112.165471017841,1963.5389101525006,18.818290321490228,1162.483255011994,1112.163817168157,4.566680396028574,12.628667183753398,True,258.49788303388516,1.5152881320159721,True,-0.0012029592521187737,104.35857131024301,-0.0025219537394784997
0.7364416901932548,2.6418,888.2298199152759,5.030164629371456,0.851344330740268,30.06,0.2,10.878449449731358,137303522.6415226,218.55862352620494,1166.2835482259327,13.01178610672268,7.3517184644998395,3.911867125582485,7.620167351831784,1123.4151783631087,906.4697666735162,10.878408699985508,1166.3336009171242,1123.4205341207576,7.62018090040096,13.011297007334663,True,218.55944223127548,3.922766518738763,True,4.07497458496664e-05,83.32660460406879,-0.01089939315627797
1.0987580554377965,2.6266,899.8748139072519,5.0090767723311584,0.9304405257123616,30.06,0.2,16.267922910160337,223886937.2443498,231.00402684195313,1178.968588832906,12.870118416575055,7.052651095335712,5.208184444805651,7.5414372551656985,1124.2452229637283,1359.1670872691832,16.268196471669253,1178.986659177505,1124.2458367152076,7.540561952382409,12.870592430946044,True,231.00014234189447,5.214708181745197,True,-0.00027356150891577613,83.55138096877579,-0.006523736939545444
0.7155384970914495,2.8593,898.2920383205072,5.951024869349992,0.8523385653558686,30.06,0.2,10.812617020119173,133562090.765506,220.2404158116373,1159.1337269190165,13.00481219081767,7.540038567845379,2.550939558595565,7.181792591064448,1118.2943385815688,950.3528674640405,10.812555799722842,1159.1762451241073,1118.2931243444307,7.1809889993775915,13.004319120195486,True,220.24166280687078,2.5569715434901235,True,6.122039633105203e-05,87.89220623331778,-0.006031984894558473
0.6716055240645469,3.0871,898.955640663362,5.9926844443404335,0.8506244168992712,30.06,0.2,10.35822111399033,125109465.77863102,221.46665698378422,1151.578155191522,13.006948251305563,7.739734844562747,1.6813167323565763,6.808068176890013,1112.8202522151687,953.5420405003838,10.35833366684963,1151.608308589178,1112.818562139435,6.806777350576952,13.005881244759921,True,221.4642505440725,1.6836070264533598,True,-0.00011255285929934189,92.05795042668129,-0.002290294096783496
1.0823066098704155,3.9089,899.8922956048071,10.01328234842417,1.0851646345912758,30.06,0.2,18.21816703744674,257207724.7517109,255.1704774676646,1158.0520373483837,12.664093467047408,7.635231169564058,1.2160003723506554,4.967690066376595,1108.1587553797965,1892.9413306197648,18.21846459475338,1158.060572011848,1108.156609421273,4.967516507201273,12.668596687226984,True,255.16630983654426,1.2191092730544664,True,-0.0002975573066414938,103.90652014686972,-0.0031089007038109795
0.9488015904467196,2.7499,898.1796414426219,5.056967815048853,0.8887559171514896,30.06,0.2,14.136841499119836,184669840.62720105,226.1646082212273,1168.5691292753934,12.92399004799799,7.309330641846383,3.3188416110942933,7.489580994191118,1119.0967045822797,1218.6477838425849,14.136738785401459,1168.5799759253184,1119.0969779397722,7.488949685768453,12.92444836186553,True,226.1662514720667,3.3216898448691783,True,0.00010271371837689003,86.20266471169026,-0.0028482337748849673
1.0998779559389582,3.9989,899.9997209848158,5.014600077049175,0.8619009186667804,30.06,0.2,17.136701896921817,207606002.7798887,244.37074955662422,1128.68669314207,12.653151426603788,8.43345671069871,0.20572430531647634,7.288489401573671,1069.5414386108089,1963.3586576946866,17.139333152843957,1128.744392944467,1069.5890706714918,7.28901973293926,12.658916739320565,True,244.33323339562574,0.20701136322855257,True,-0.0026312559221395304,114.59031936436602,-0.0012870579120762282
1.0954601542745595,3.6251,899.0542734219424,5.495742124761739,1.0813622266964247,30.06,0.2,18.395352308051926,259421428.01098055,248.44070525147038,1173.8669117197571,12.70738486261373,7.21460221744767,3.172190278587924,4.806392683624961,1120.6471295608328,1790.6390006440356,18.39462830348336,1173.8929517319623,1120.6734400981215,4.807294923581545,12.706312396598998,True,248.45048376956015,3.1756816617904664,True,0.0007240045685676932,97.33597759620719,-0.0034913832025424973
0.9212821730675583,2.7393,899.1039755289571,5.008872640048088,0.8885800318276054,30.06,0.2,13.772523614203427,179278117.10863805,225.16987099197024,1169.6236762626957,12.936415439604069,7.279644736808098,3.647634331922867,7.376611970463039,1121.1449525777464,1180.3203964229276,13.772427173918482,1169.6417732837767,1121.1451708183677,7.376024025417842,12.936398234428056,True,225.1714477254135,3.6515638359755807,True,9.644028494548706e-05,85.70012141444445,-0.003929504052713639
0.8873072669760056,2.6897,899.9976749886424,5.083452967685849,0.8809314517867857,30.06,0.2,13.219710378502457,171180471.93876836,223.46539478452144,1170.468467227315,12.954627894953216,7.254314818862159,4.028401951780002,7.421188818187644,1123.1445599716587,1120.0713136108552,13.219615230576915,1170.495092758659,1123.145996526352,7.420652128782461,12.953957340176443,True,223.46700317238853,4.033613316129052,True,9.514792554199403e-05,84.72637303024067,-0.005211364349049674
0.6426265784923907,2.7726,868.7334278144039,5.048214892783522,0.8508271950234884,30.06,0.2,9.588602079150757,119739685.09262633,218.3658472319223,1158.7766306601843,13.033639824123558,7.543859180182043,2.8513798808931914,7.462556571160299,1119.0664561899127,810.8980193625302,9.589375250560138,1158.7984719677568,1119.0654482481746,7.462224325154223,13.032620341978323,True,218.34824084720447,2.8536315007155877,True,-0.0007731714093814901,84.57973876296256,-0.0022516198223963
1.0278240775446579,2.6489,899.5738007664866,5.017439373275586,0.9153293921584791,30.06,0.2,15.267827877581123,206031801.79085922,228.43660962851962,1176.4782461585469,12.899898891180616,7.110459807017037,4.857720184775242,7.46651625885749,1124.2814368401853,1280.2472461300792,15.267955446150632,1176.494179499236,1124.2801355847762,7.465726813906529,12.898879308533369,True,228.4347009688031,4.860046242378484,True,-0.0001275685695087958,83.85381998114079,-0.0023260576032422264
0.8320297927720488,3.9068,899.9818985014826,6.377471818386967,0.8614521989591878,30.06,0.2,13.288944871057057,156966916.37227076,236.01588336484932,1129.1614496682168,12.867375847001874,8.377054063919918,0.30208210121859397,6.496057963801275,1084.34939556019,1454.6136730264134,13.288674586393405,1129.1753574008499,1084.3608862449116,6.495582737419723,12.865059361322105,True,236.02068380399297,0.3020338322817391,True,0.0002702846636513101,109.45785993150217,4.826893685488942e-05
1.0999953332851902,3.9417,830.0584011411999,18.054628061126788,1.1232614963288015,30.06,0.2,17.440826617369204,270588777.1921758,271.442352004719,1128.3154676985905,12.660478330702006,8.442297427437943,0.1980637808341504,6.726582526322181,1082.6882516079963,1835.013528009035,17.440098532163578,1128.3103263646003,1082.6756190779524,6.7265461864968055,12.66239685908108,True,271.45368411733926,0.1981844730464274,True,0.0007280852056261722,105.20673902527182,-0.00012069221227697935
1.0967320082010192,3.9825,831.481049522781,8.965729240546668,1.093892947652447,30.06,0.2,17.852757616411587,262732262.775159,261.2345354677057,1144.374348221424,12.662242509637457,8.001279253055944,0.5341767671741521,5.994182637250417,1090.5098358484663,1848.7683130069795,17.852847165622926,1144.3550129187859,1090.5040492608025,5.993800740477224,12.665163541936998,True,261.2332251250803,0.5342497799688171,True,-8.954921133863536e-05,103.55724715515407,-7.30127946649839e-05
1.099535917565472,4.0,899.0515639407955,10.762570026161326,1.0851646345912758,30.06,0.2,18.482079949529123,261302230.86566988,257.6257775362336,1153.9223460541857,12.631600819321408,7.7511822043794005,0.9177756018268096,5.077093817059611,1103.2888617508543,1961.7934582092387,18.483837188214565,1153.9369954101476,1103.280019717467,5.07650075122041,12.63062239660745,True,257.6012853283633,0.9181010902589595,True,-0.0017572386854425304,106.16010886760222,-0.00032548843214985634
1.0927814110524658,3.3315,899.9944236080795,5.984960946508589,0.893844094910068,30.06,0.2,16.637240873859337,213911010.5041441,237.5022069858131,1148.4627895500648,12.77055638407739,7.869525961720136,0.7763584621386423,7.435615655551658,1093.1089589813828,1659.477741723198,16.637737808372517,1148.4799577658089,1093.1085128331702,7.4359361763461544,12.771587785392207,True,237.49511329044617,0.7775253354084686,True,-0.0004969345131797809,99.74888316437205,-0.0011668732698262296
1.0955953689023061,3.6251,899.0548147680566,5.94918356057238,1.0813622266964247,30.06,0.2,18.36950098265119,259453448.86694792,248.8210435050968,1172.8129563759023,12.707040751977225,7.2417858311745285,2.9839144485446276,4.850988932351781,1119.9354035380532,1790.8600224538714,18.36885352227827,1172.8414103142934,1119.9575502983776,4.8517718889753665,12.706505798280002,True,248.8298138818339,2.9883412484385445,True,0.0006474603729209605,97.48561163691801,-0.004426799893916922
1.0782653238126902,2.7218,899.610092609634,5.027522677323867,0.9322929893260388,30.06,0.2,16.13647480714957,220148698.58271402,231.35362636264944,1176.1945111738287,12.866736959375256,7.1240869577029144,4.454243297769714,7.32777793061146,1122.2240337160915,1374.4959071002222,16.13698631258761,1176.2063887070506,1122.222467179701,7.32693030361806,12.867209375848265,True,231.34629298355978,4.458151693440505,True,-0.0005115054380411266,85.18407459179372,-0.003908395670791265
0.8776476365464978,3.1025,897.6266413229083,6.6880629184114975,0.8500631099091777,30.06,0.2,13.174607965326203,163383961.64210775,227.7609647863067,1146.9112546535039,12.922212826722793,7.881275638850703,0.9542369239818641,7.635857242542615,1101.0218270950963,1250.1189746986163,13.174525516395947,1146.9259436197865,1101.0223722914589,7.635588531912567,12.921148035750216,True,227.7623901619589,0.9546508124409882,True,8.2448930255552e-05,94.88768263380283,-0.0004138884591240455
0.6002647457506535,2.7715,868.3291684981631,5.005141540876666,0.851934473751109,30.06,0.2,9.003051047537298,111992024.38846703,217.35309145701729,1159.8059675585412,13.045093486082106,7.5145749349746325,3.248664850883191,7.300223032416692,1121.2789990151346,756.9264307082802,9.005001519950007,1159.8221444205283,1121.2617526449158,7.300143593765626,13.045328967937168,True,217.3060130408988,3.2514818958577805,True,-0.001950472412708848,84.10330306320577,-0.0028170449745896775
0.9595419686239928,3.9507,889.3434638021471,7.996587923462795,0.8569730648211652,30.06,0.2,14.898249514599291,180081546.62002027,242.30242630515477,1121.4054517853147,12.777089808839213,8.612056983980025,0.15684740206145822,7.356464141428963,1071.3575925138346,1680.4368627296424,14.897752072395246,1121.4255211614989,1071.3738020318576,7.356102929449449,12.779134466284694,True,242.3105168850222,0.15720689779488972,True,0.0004974422040451287,112.78992448734556,-0.00035949573343149743
0.9531268306776566,2.6461,899.9636414975581,5.590850869431673,0.8946357269528453,30.06,0.2,14.116622911674355,186738986.72921455,225.7838271621528,1172.792585521874,12.932217107291894,7.198743354333455,4.287413676691657,7.55058726016739,1123.5720565964307,1186.5302897897557,14.116468743663606,1172.792439818784,1123.5749092476883,7.549985362101596,12.930082283250188,True,225.7862929802072,4.28337484532261,True,0.0001541680107486343,84.05044510007787,0.004038831369046925
1.0966252038644926,3.9637,807.0266550782111,19.883072647027888,1.1492787349567255,30.06,0.2,17.19369264797523,276007993.13941944,276.9881118723478,1121.9030362373321,12.664719010263209,8.620916861672963,0.1331629894811935,7.0683338199134935,1077.9900173358267,1805.219964753776,17.189039432763188,1121.9055546433742,1077.986937122962,7.072835626193251,12.663241701050833,True,277.06309484628076,0.13312829622278452,True,0.004653215212041317,104.94659032660499,3.469325840899096e-05
1.0999789337730776,3.9989,899.9999552770145,5.014041228916431,1.1171368855926755,30.06,0.2,19.05855617979501,269109373.1438102,254.31378834174325,1172.1444618763312,12.632372429207164,7.273596193353345,2.672904038308005,4.19979762456174,1118.247416900415,1963.5389101525006,19.058186495110693,1172.2317915436693,1118.2966699900453,4.20124527221198,12.632749910491004,True,254.318721440314,2.6873117524675,True,0.0003696846843155299,103.0237003265581,-0.014407714159494933
1.0987580554377965,2.6266,898.9594332071706,5.042653139928415,0.9327091258428408,30.06,0.2,16.2762562806578,224432818.38452935,231.18045582226335,1179.1385648004948,12.870146842743104,7.0483192379592445,5.257699972431801,7.525868899410306,1124.4565456034595,1358.1150062082045,16.276543517777878,1179.1549700206467,1124.456983707982,7.5250149160344435,12.870735815840582,True,231.17637611035917,5.264033276192371,True,-0.00028723712007661106,83.44409292630795,-0.006333303760569287
1.0392127620166074,3.1853,897.841727430532,5.415393595467809,0.901588697402811,30.06,0.2,15.856872423554666,205187544.9619776,234.17362586128763,1155.167844592853,12.82595980626212,7.679682353997773,1.2611584993513805,7.231877190127095,1102.0935567868935,1514.8233285081856,15.857361239239856,1155.175896791189,1102.0940238819098,7.2312426476503875,12.825177796853612,True,234.16640727430766,1.261293929834013,True,-0.0004888156851894365,95.53530208423155,-0.00013543048263242596
1.0775802385899989,3.7501,899.4456643013424,5.9442950324829456,0.8620425625369895,30.06,0.2,16.56555720294948,203430652.8377467,241.18319520481734,1132.292443870603,12.715263529475546,8.320936207577063,0.27575747966174435,7.499842077689357,1075.965397236114,1815.7198790082464,16.565662481054623,1132.3114622996186,1075.9841476976756,7.501001872384844,12.720460460818536,True,241.1816624372741,0.276756456196842,True,-0.00010527810514204816,109.60897412914292,-0.0009989765350976731
0.7364416901932548,2.9609,887.4628302525119,5.030164629371456,0.851344330740268,30.06,0.2,11.13391085951804,137303522.6415226,221.85448442249208,1154.2524216334755,12.992549934859495,7.671407555756144,1.830687691018494,7.275681248907695,1112.2726147998126,998.9988821851896,11.133801498943107,1154.2863147507753,1112.2719041358325,7.275353437454532,12.991760478222698,True,221.8566635644473,1.833852258272712,True,0.00010936057493182716,89.72448629931574,-0.003164567254217987
1.0995962288006562,2.6266,899.8748139072519,5.008988792721046,0.9330146335448604,30.06,0.2,16.299466613953438,224677592.82132125,231.14031413471153,1179.4301003269666,12.869607471625672,7.0410051371713855,5.339382420525541,7.505878079561496,1124.7024784374696,1360.2039102918557,16.299784545313592,1179.4472384006954,1124.7031462853465,7.504984447395644,12.870188383770618,True,231.13580568527436,5.346011789507282,True,-0.0003179313601542333,83.45370414343378,-0.006629368981740491
1.0816828966332381,3.0156,899.9804794060093,5.003591216785408,0.9238167790837094,30.06,0.2,16.45662063261815,218838572.88258362,234.00124210296343,1165.1131977424595,12.824099983823897,7.41850550775138,2.217294561457337,7.151422156039499,1110.4789653008093,1506.1706736793644,16.45713185029964,1165.1240010304123,1110.477106396689,7.151096420018745,12.824872073383,True,233.993973183109,2.219432275650264,True,-0.0005112176814883185,91.52811759385597,-0.002137714192926854
1.0999652208420456,3.9955,898.7946643049846,17.652383203377692,1.131598943765365,30.06,0.2,18.33222360548719,272589769.41422206,266.2415535433586,1144.7938061956793,12.626134617730965,7.997167935859441,0.5251537553401655,5.316997202952416,1100.6044436274983,1960.1950203339034,18.33478400992439,1144.8131789540787,1100.6001030355412,5.315116729912308,12.62806091527489,True,266.20437360959494,0.5261819580438316,True,-0.0025604044372009582,106.94844866062041,-0.0010282027036661034
0.8592756114943053,2.8404,899.7623050577737,5.000867080294545,0.8697543961170608,30.06,0.2,12.913694682870322,163669284.28049356,223.7754460634606,1163.2417444865687,12.953011573800731,7.4423361959867975,2.674747849220683,7.328566885029583,1116.9557752982755,1136.1683135527858,12.913643689469813,1163.2632018718791,1116.9542108074356,7.328068217390217,12.951593649310972,True,223.77632970801665,2.6765228286005587,True,5.09934005084034e-05,87.98112521939092,-0.0017749793798755853
1.0999996409118116,3.894,899.7069550365983,19.38648628228521,1.1015026524504743,30.06,0.2,17.96668667435143,265348206.06536302,264.93939258052364,1139.4495593899157,12.646590900095273,8.138244326463777,0.38721951495499,5.827627948615718,1096.093400281445,1917.0665606297955,17.96797533596827,1139.4626409189073,1096.1012577933727,5.8267215412433035,12.648783303959823,True,264.92039115050034,0.3879039902041805,True,-0.0012886616168401588,106.71252280815065,-0.0006844752491904638
1.099999704985787,3.8933,899.7069550365983,9.702002735673409,1.0851805545191693,30.06,0.2,18.471468972992312,261416283.95623913,255.40188725374156,1158.725973432222,12.651817541754273,7.619863909727158,1.2425223593777417,5.02515636190746,1107.6838090078372,1916.7592793771767,18.472226622704394,1158.7406223813007,1107.6815681487897,5.0251549062741425,12.656653739280202,True,255.3914117885854,1.246319884358683,True,-0.0007576497120815873,103.77486286289789,-0.0037975249809412137
0.7208415017325304,3.6502,898.1176092212717,5.944561544780797,0.8658847032223507,30.06,0.2,11.53858170563187,136690368.83566147,229.59268354242104,1137.4269632613957,12.950697987960202,8.132798562907347,0.6105462450129974,6.225464152277967,1097.6903366349845,1184.6342719731338,11.538449632677082,1137.4427948839568,1097.693476214396,6.224721761827365,12.950307997796017,True,229.59531153708917,0.6110533212063465,True,0.00013207295478778747,102.6657815131595,-0.0005070761933491097
0.603428489459451,3.6613,899.42310349644,5.0131048546206785,0.8563238706896299,30.06,0.2,9.77149747652373,113162341.78560267,225.94523421179235,1137.620442477211,13.002271086891994,8.117319280485791,0.7471179185795082,5.893857777138361,1102.1233950483313,995.3696239444924,9.771728470135624,1137.6422700525986,1102.1145821574955,5.892080184711883,13.002341605483107,True,225.93989309881525,0.7481506715462747,True,-0.00023099361189338197,101.86752721306604,-0.0010327529667665258
0.7808057540264309,3.1913,895.7174144979455,6.788281016233312,0.8540540077370989,30.06,0.2,11.945539641055756,146038177.7797866,226.25650583809258,1145.6229829738688,12.957916141581268,7.90893610994917,0.9874785562137206,7.153039038843647,1103.5614545239148,1138.0612976094135,11.945403481733443,1145.6241645295513,1103.5597096535905,7.152858983484545,12.958413514991852,True,226.25908481606942,0.9877844026521054,True,0.00013615932231303418,95.26932199629357,-0.00030584643838482695
1.0991900118550766,3.9712,899.4919611129836,5.012593541530325,0.9385473209294213,30.06,0.2,17.74117047761475,225926415.9955041,246.31112545831462,1143.3469732119356,12.652655664544765,8.031021361228632,0.501956320159884,6.2366323552468375,1085.039458029774,1949.2074959087133,17.74414623887586,1143.4183270402482,1085.064823824279,6.2383700324193,12.656254443288873,True,246.26981813952614,0.5049499869075335,True,-0.002975761261108545,109.8920417338471,-0.0029936667476494483
0.9828027712189882,2.7579,899.6142295895319,5.077108761178032,0.8922926541384908,30.06,0.2,14.626525870561201,192048869.58512318,227.30214825928914,1168.7108786416427,12.908070798805209,7.308732412345908,3.212151061693323,7.534313886870761,1118.025829914788,1266.9742921080244,14.62650661932946,1168.7101648696514,1118.0250380962216,7.533582221355302,12.909244339958613,True,227.30244743163735,3.213695212267301,True,1.925123174117971e-05,86.62149816329668,-0.0015441505739781647
0.7536856505996276,3.2286,858.8509156831011,5.072591862017968,0.8632477602417374,30.06,0.2,11.458971785479552,142483236.72314537,227.20570644959682,1141.6705553653328,12.970588183215348,8.013306392951915,0.809501232126602,7.372993674924355,1099.3279889225525,1076.9376719578934,11.458999897756886,1141.6829022165928,1099.328470697176,7.372819287751561,12.970131208795303,True,227.20514904756448,0.8099559501509599,True,-2.8112277334457758e-05,93.98237794194748,-0.0004547180243579252
1.0966252038644926,3.9986,804.1407709764893,19.883072647027888,1.1492787349567255,30.06,0.2,17.183855551078985,276007993.13941944,277.74291772248586,1120.431445267059,12.659502512468451,8.663462212037192,0.12080550685368913,7.109879636247264,1076.3360358732368,1815.4656805560612,17.178503929614912,1120.4281029405645,1076.329636124519,7.1151639085926215,12.657938770908514,True,277.82944300816075,0.12072796968797254,True,0.005351621464072309,105.59588384579118,7.753716571658187e-05
