feed_per_tube_fraction,steam_to_carbon,inlet_T,excess_air,specific_firing_factor,inlet_P,catalyst_activity,H2_net_kmol_h,Q_comb_W,fuel_MJ_per_kmol_H2,T_wo_max_K,sigma_hot_MPa,log10_t_r_hot,life_rate_per_kmol_H2_rel_base,CH4_slip_dry_pct,T_out_K,rank,H2_net_kmol_h_phys,T_wo_max_K_phys,T_out_K_phys,CH4_slip_dry_pct_phys,sigma_hot_MPa_phys,converged_phys,fuel_MJ_per_kmol_H2_phys,life_rate_per_kmol_H2_rel_base_phys,feasible_phys,disc_H2_net_kmol_h,disc_fuel_MJ_per_kmol_H2,disc_life_rate_per_kmol_H2_rel_base
0.9168486698322562,3.9999,884.4137725011203,14.700512809056502,0.8755483156967943,30.06,0.2,14.167918163648682,175798773.71962458,132.94531123745884,1111.6193624563293,12.797426072231534,8.885840951682408,0.08780567095742704,7.525543375285407,1068.2645615647136,0,14.168020123377156,1111.6260935635044,1068.2721814083316,7.52513872558034,12.796337049025588,True,132.94435450054587,0.0877990216040533,True,-0.00010195972847348855,0.0009567369129683811,6.649353373744393e-06
1.0999542951788557,4.0,899.9983012022158,5.394909544849641,1.1475814665157689,30.06,0.2,19.22329300513485,276437037.97808075,154.07481986134513,1175.7208938248448,12.62963142734844,7.182163505000407,3.2709828461153245,3.9511016064436775,1123.302330070826,0,19.221907976319024,1175.8153461818213,1123.3582138640338,3.9519665585939,12.632373199712584,True,154.08592167629317,3.2935633374418987,True,0.001385028815825251,-0.011101814948034416,-0.022580491326574137
1.0999842111720457,4.0,899.8403057564111,5.47107309661279,0.9389978346174868,30.06,0.2,17.758828871177904,226198180.60695457,136.47025671877904,1141.968136541635,12.646037182533934,8.069769242257284,0.45865485249711446,6.24941566327712,1083.901120440521,0,17.762033407094783,1142.0362127980159,1083.9269791294003,6.251131959604622,12.650425259287411,True,136.44563544771069,0.46146441517536424,True,-0.003204535916879081,0.0246212710683551,-0.0028095626782497773
0.7986357695156203,4.0,891.7991376518962,12.338825351942535,0.8603254256054499,30.06,0.2,12.598432422789305,150469882.13233766,127.96650047068499,1115.669123142554,12.877265036106962,8.754023254107423,0.1337610878926962,6.9235798361426575,1075.8566265217569,0,12.598282420109399,1115.67123463172,1075.8683700687634,6.9231698112783375,12.875723963172877,True,127.96802411631927,0.13368498150937763,True,0.00015000267990572524,-0.0015236456342790916,7.610638331856379e-05
1.0999997008884506,4.0,899.9977946031737,5.0023478206971435,1.1325088654128759,30.06,0.2,19.156440048420563,272817511.1579877,152.5880985725223,1174.446821070592,12.630987611026654,7.214597534989444,3.0461916082875304,4.053019853920157,1121.1299827260523,0,19.155461084581948,1174.543354869767,1121.1870456918523,4.054376662046315,12.63226984783591,True,152.5958967784776,3.065560933757335,True,0.0009789638386159538,-0.007798205955282356,-0.019369325469804632
0.7986357695156203,4.0,891.7991376518962,19.914279539814753,0.8603254256054499,30.06,0.2,12.348674224951177,150469882.13233766,130.55468783063912,1104.0597734797996,12.874248952467227,9.088118631756714,0.06323107886546812,7.506611956640564,1068.837451515266,0,12.348501132115263,1104.075104174408,1068.8569196794717,7.505734753442662,12.874369074074442,True,130.55651785688414,0.06330037634780865,True,0.00017309283591337987,-0.0018300262450168248,-6.929748234052457e-05
1.0999960465940972,4.0,899.2119617026416,5.1719463997334945,1.0865656282306757,30.06,0.2,18.844445213758824,261749072.94501626,148.82127444827674,1166.9087167200319,12.63467267262935,7.408797484745794,1.9801072605136074,4.528214415085768,1112.0054468870826,0,18.845141573474773,1166.9718813917168,1112.0391263871534,4.529542140593416,12.633407986176913,True,148.81577525157408,1.986404826781563,True,-0.0006963597159490575,0.005499196702658082,-0.006297566267955634
1.0999981839128137,3.9998,899.9935467109635,6.41190050061582,0.9700748996422294,30.06,0.2,17.950478252734072,233687402.24861813,139.4833920449752,1145.4749827421601,12.642660353246532,7.975448322414977,0.5638261453814413,5.937791965416148,1088.6715149337704,0,17.952969728910006,1145.5332612682143,1088.6949622027419,5.939426621340478,12.643297302805058,True,139.46403482700705,0.565960710728842,True,-0.0024914761759333715,0.019357217968149598,-0.002134565347400752
0.6000159566297388,4.0,888.5856288293744,5.000104191664988,0.8500091483976413,30.06,0.2,9.797420911048034,111692616.58539666,122.14506420997431,1124.8285515435812,12.98749491569914,8.473689846656196,0.3279955444071271,5.921101738322812,1089.4507148529556,0,9.796668197113714,1124.8526128944502,1089.4650980465829,5.920008639380285,12.98739893005695,True,122.15444906306817,0.32851448897133345,True,0.0007527139343199707,-0.009384853093862944,-0.0005189445642063695
1.0999996220229444,3.92,884.1095085110853,14.946144600586255,1.1002443721707775,30.06,0.2,18.089257961805476,265045086.1160426,156.98647151866405,1144.9536224520978,12.648714880094957,7.988322384075502,0.5431583008243143,5.650496667459527,1097.7042117250514,0,18.09076887950192,1144.9456580274045,1097.6815142627854,5.649173996193424,12.646246890750959,True,156.97336021093028,0.5422263884673096,True,-0.0015109176964429594,0.013111307733765898,0.0009319123570046273
1.0999728094850236,3.9999,899.4146290390383,5.0715983160352565,1.0706603592630661,30.06,0.2,18.746346823557296,257912112.35781845,147.40707013401217,1164.7092137203297,12.635948667607423,7.465896276690064,1.7452459260295172,4.67876939585013,1109.2281742837151,0,18.74738619747677,1164.769210647046,1109.260401229937,4.6802247017253995,12.640871141652195,True,147.39889773799763,1.7553724236525952,True,-0.0010393739194753948,0.008172396014543892,-0.010126497623077935
0.7393842565242974,4.0,899.9033743419312,8.152440653666302,0.8523394954668957,30.06,0.2,11.891883938058028,138013279.9933033,124.34646368197244,1122.8353144630707,12.913419111740215,8.544343869208568,0.22965453507701675,6.361313650574896,1083.1664746108022,0,11.89133473623457,1122.8589008478627,1083.1908933462637,6.360537230510685,12.914645579071985,True,124.35220662892577,0.23014593404528205,True,0.0005492018234569684,-0.005742946953333217,-0.0004913989682653053
1.099994485686676,4.0,899.8092888379177,18.388194480411848,0.993196473269483,30.06,0.2,17.415841595862542,239256498.16093844,147.1914214530274,1124.605599488159,12.633249916875972,8.551439201432153,0.15427156661619879,6.813918291698708,1077.7529538382266,0,17.418744853051688,1124.619111901257,1077.7621218414504,6.812417314353554,12.63634502035235,True,147.16688842518187,0.1546050222329598,True,-0.002903257189146302,0.02453302784553557,-0.00033345561676101365
1.0999400985441898,4.0,899.9867681023728,5.182573715077598,1.1497325344077147,30.06,0.2,19.24921855696497,276951626.9433744,154.1537310372481,1176.546428350091,12.629629507962392,7.1610143556838715,3.4295891609966125,3.9118556622434855,1124.0667467161838,0,19.247592909619065,1176.646629386329,1124.128987824886,3.9128138156336956,12.632196242264651,True,154.16675082652245,3.4541760897766114,True,0.001625647345903758,-0.013019789274352433,-0.024586928779998907
1.099910744681567,4.0,889.0168311078891,7.176195789208926,0.9691468749045453,30.06,0.2,17.770108205090157,233445286.45183027,140.75319456871543,1141.1624965304698,12.64617770393853,8.091647461002989,0.4358449555696516,6.230214790404329,1084.7026916066889,0,17.771852983341596,1141.2071657711601,1084.7156724041042,6.230881036234095,12.647608227604781,True,140.73937591328686,0.43731283408449634,True,-0.0017447782514388166,0.013818655428565307,-0.001467878514844756
1.0371096561805293,3.9991,895.2306536851746,6.195829252724451,0.8515853928026531,30.06,0.2,16.087694635461993,193415353.766052,128.8131959697417,1123.5566159549749,12.708740805263016,8.565476214504724,0.16169609378480307,7.420979841895965,1068.3034069233086,0,16.08708120418143,1123.5996793101513,1068.3448610797213,7.420898741117132,12.711948549719983,True,128.8181078641217,0.16239640393432217,True,0.0006134312805627928,-0.004911894380001058,-0.0007003101495191011
0.6207797391717285,3.9999,893.1205319941964,6.744236348153334,0.8500819362601669,30.06,0.2,10.104095429149211,115567677.89183284,122.54685527786026,1123.4445676313865,12.976768996633174,8.514558907213075,0.28947643176739335,6.0144621389132205,1088.1291170602149,0,10.103129438913895,1123.467938617626,1088.1556256999443,6.0135209457119245,12.975604635356092,True,122.55857234694098,0.2897853960483094,True,0.0009659902353167382,-0.011717069080717124,-0.00030896428091603534
0.7744779299368183,4.0,899.638431977359,8.591561950540513,0.8574972066370005,30.06,0.2,12.420537388316443,145438646.92031038,125.45924288824537,1122.9524098011361,12.89250297914788,8.545264199054177,0.21941432171525446,6.444704683265318,1082.0129603772575,0,12.4201650610708,1122.9754311369452,1082.0317172034363,6.4441432311550475,12.891349174994218,True,125.46300386035125,0.21963003203632808,True,0.000372327245642623,-0.0037609721058800005,-0.00021571032107361998
1.099994440023019,4.0,896.2858811178926,5.4147445489238315,0.993196473269483,30.06,0.2,18.140706174943624,239256488.22877356,141.30995503474017,1150.6267761720062,12.64294942823003,7.836880943655025,0.7675990426348663,5.63199943823609,1093.3226378431293,0,18.14284625963218,1150.6878990807497,1093.3458962859077,5.6335661765685785,12.643447330667314,True,141.29328646649114,0.7705810298637995,True,-0.0021400846885555325,0.016668568249031068,-0.0029819872289331695
1.0999993546668978,4.0,899.2037083759092,5.009498472829355,1.1472764003472051,30.06,0.2,19.23808453025539,276374872.81305337,153.9217351348814,1176.430226819845,12.630166009615948,7.163884877946018,3.4089674195503945,3.930124271027214,1123.674043869663,0,19.236541671962488,1176.5325268594274,1123.7348146780298,3.9311730565791283,12.632320711981787,True,153.93408035937964,3.433185573672585,True,0.001542858292900462,-0.012345224498233165,-0.024218154122190416
1.0999983167817668,4.0,899.8734311481804,5.877652738984591,1.0793039703394747,30.06,0.2,18.760423172274436,260000306.8051075,148.4890584466564,1164.3129454501466,12.634469289105246,7.476543119612931,1.7017031672493874,4.6576688198257745,1109.7501109885015,0,18.76138981884817,1164.3701318582764,1109.7756178445622,4.658743688734969,12.633813838196327,True,148.48140781730697,1.7069747965886677,True,-0.000966646573733243,0.007650629349427618,-0.0052716293392802704
1.0999930171276322,3.9999,894.7313034384962,5.008141948697004,1.112649896206837,30.06,0.2,18.97611902777592,268031924.80591947,151.3360355042603,1170.2719322166565,12.63446808897198,7.321561463388388,2.40381310203485,4.326316149457222,1115.9226689416294,0,18.976351822700046,1170.3496809311494,1115.9532370319505,4.327118183121948,12.634430260769046,True,151.33417896928287,2.414902601967436,True,-0.00023279492412697778,0.001856534977434876,-0.011089499932586122
0.6970880126948458,4.0,897.3980586133931,6.312596202704231,0.8509809210264002,30.06,0.2,11.291928276902459,129910873.54634488,123.26523711765905,1124.879603567807,12.938022934883408,8.482158010619738,0.27908946013224273,6.154403075981918,1086.0284007655976,0,11.291194554269412,1124.9130881660374,1086.0575409850776,6.1531453600685,12.937265474820263,True,123.27324711995831,0.2796120329771051,True,0.0007337226330470514,-0.00801000229925819,-0.0005225728448623457
0.6830472313684076,4.0,898.9587566418433,8.82599216175439,0.8503769375803557,30.06,0.2,11.02669992930783,127203855.26716445,123.59984927753446,1121.5821494384472,12.94417115176518,8.57336314400849,0.23166523016862003,6.252939501842118,1084.7620169676718,0,11.02593115479682,1121.6082439432842,1084.7917252975417,6.2521165518412305,12.944959309575257,True,123.6084671813065,0.23215766965886112,True,0.000768774511008985,-0.008617903772034197,-0.0004924394902410811
1.0999513407361754,4.0,841.6172491646263,19.30274104215067,1.1476262162026984,30.06,0.2,17.680763263806046,276447075.0494342,167.52291192210802,1129.9334729254642,12.643836342110315,8.40070687925419,0.21501148995282507,6.36944046875356,1085.8063843728726,0,17.68030551142277,1129.94643484456,1085.796070412877,6.368785129462136,12.641239061549362,True,167.52724917816596,0.21493418242180895,True,0.0004577523832764996,-0.004337256057937111,7.730753101611865e-05
1.0999941231657575,4.0,894.9367147771914,6.839245338477913,1.1475625792621051,30.06,0.2,19.080639506887373,276442497.5701859,155.22980251624062,1171.0992653993455,12.630538918741365,7.300938742185391,2.506905069387338,4.166849606568066,1119.4276630809343,0,19.080735771049955,1171.1507189491717,1119.4383849771687,4.166194309167097,12.635163875712358,True,155.22901936683138,2.5198310420377696,True,-9.626416258257109e-05,0.0007831494092442881,-0.012925972650431827
1.0999405147937722,4.0,899.8745318373684,5.832148208433834,1.1304908940649554,30.06,0.2,19.09014994087702,272316735.822539,152.83689868442727,1172.1385467168961,12.630673934941399,7.274081323160175,2.665501274393948,4.151515542959903,1119.3446518115436,0,19.089725322773457,1172.2188899009886,1119.384691871684,4.152330869909967,12.63301755019618,True,152.8402982783437,2.6811407193492656,True,0.000424618103561869,-0.0033995939164412903,-0.01563944495531766
1.0999955266258414,4.0,897.4256611751151,6.548708150231067,1.0214138430694746,30.06,0.2,18.29354098282649,246054166.6255954,144.1106806436206,1153.104786780941,12.639369534063357,7.771410833661367,0.8850360189189451,5.388564770320421,1097.3803220082787,0,18.29527575743302,1153.1512102821732,1097.3977670643817,5.3896001322324905,12.643347045522587,True,144.09701593844616,0.8890948075894685,True,-0.0017347746065325964,0.013664705174448954,-0.004058788670523339
1.0258057388216038,4.0,897.10199813852,12.652841231192824,0.8813651098447248,30.06,0.2,15.890154273245773,197997197.8097971,133.50396172892462,1118.0175826504287,12.709879911417758,8.721431248442489,0.11431683580864768,7.4572471307470405,1068.5354115820498,0,15.890694789880271,1118.0497323180052,1068.5546960921565,7.456897533290749,12.710666632915043,True,133.49942063660362,0.11459538934705785,True,-0.000540516634497834,0.004541092321005635,-0.0002785535384101645
0.8438299572966436,4.0,898.3621941481726,5.088600315533345,0.8500103286308964,30.06,0.2,13.46936353116017,157078667.1708612,124.9491645090996,1126.3417641947517,12.852023914063148,8.458588616565141,0.2470209946738418,6.584559202970329,1079.7495763456575,0,13.468616158316182,1126.3801233196873,1079.7740579861693,6.583829638910521,12.852159106166457,True,124.95609793205378,0.24765956905383688,True,0.0007473728439872929,-0.006933422954176649,-0.0006385743799950661
1.0999428879496624,4.0,899.8775728352178,5.8246680911039865,1.0621605893065278,30.06,0.2,18.647850259136018,255857636.86464116,147.00524647374212,1161.7675415690064,12.635881482907003,7.542949924046045,1.4692336279303484,4.830699349489438,1106.6411314246357,0,18.649120680957218,1161.8121460861005,1106.665668795742,4.8318787508410805,12.634106578953281,True,146.99523213171784,1.4719119006670776,True,-0.001270421821200074,0.010014342024277312,-0.0026782727367291592
0.7962017437956423,4.0,899.3339578449809,5.867444089565319,0.850367155810627,30.06,0.2,12.768905168016301,148274909.4365425,124.41628495622697,1125.5277747901373,12.881343652333328,8.475416460539215,0.2506683111747627,6.446785519335017,1081.7728271156616,0,12.768260834925643,1125.5649902845958,1081.7969500637028,6.445938966885301,12.881442532048395,True,124.42256345652162,0.2512931129111109,True,0.0006443330906584777,-0.006278500294641276,-0.0006248017363482128
1.0229376908380254,4.0,897.10199813852,13.258831522572127,0.8813651098447248,30.06,0.2,15.822696808265736,197443617.88482526,133.698279131226,1116.9626926462265,12.711824602936991,8.75095440414978,0.10725922304510586,7.4994602192759405,1068.066157320093,0,15.823272216066004,1116.9960291912998,1068.0851582535665,7.499020662800425,12.713247181163513,True,133.69341723972568,0.10756131727212138,True,-0.0005754078002677687,0.00486189150032601,-0.00030209422701552024
0.6856678309829173,4.0,884.5585624969046,8.82599216175439,0.8503769375803557,30.06,0.2,10.962428633833273,127691889.41585642,124.80148626701377,1118.162461164061,12.944892188655775,8.669656732076984,0.18668354789520547,6.533186902221381,1081.0074085610004,0,10.961961762807237,1118.1816330874208,1081.0296795252018,6.532506332772843,12.945392662883872,True,124.80680157454769,0.1869681606287005,True,0.0004668710260364861,-0.005315307533919622,-0.00028461273349503213
1.0999373791845513,4.0,899.9844009994938,5.112595894908688,1.1314931319469927,30.06,0.2,19.1422493436137,272557381.5251801,152.55561699036295,1174.0299903634968,12.631050090349715,7.225298589941087,2.974253615978546,4.072789758273288,1120.7563581094387,0,19.14137963487916,1174.1240249437074,1120.8107470534017,4.074067641222354,12.632427996455855,True,152.56254851542175,2.9928473933304995,True,0.000869708734537511,-0.006931525058803345,-0.018593777351953555
1.0999488645283715,4.0,841.186434996019,18.649534337800308,1.1494969268151505,30.06,0.2,17.731324289442707,276897079.67230666,167.31713754887696,1131.554152712328,12.644135460760786,8.355729571709123,0.2377928613404542,6.286339726380213,1086.942464375284,0,17.731071559351484,1131.5592490672725,1086.9288275483816,6.285541903602549,12.640921272077248,True,167.31952240617642,0.23751693994452447,True,0.0002527300912227304,-0.0023848572994609185,0.000275921395929718
0.9615652460000381,3.985,899.9534152453501,8.084091890992767,0.8500164690457903,30.06,0.2,15.005304945739269,178996345.2302259,127.80933086962183,1121.6716219062207,12.768267884234238,8.60635466132332,0.1577865825538853,7.234252540786521,1071.5577100207504,0,15.004656090255104,1121.7059021468879,1071.5894435179464,7.23406344736204,12.770511493754132,True,127.81485780637823,0.15831015279813357,True,0.0006488554841652672,-0.005526936756396594,-0.0005235702442482615
1.0999954997432206,4.0,897.4256611751151,6.548708150231067,1.0214138430694746,30.06,0.2,18.293540604164743,246054160.6123156,144.11068010469836,1153.1047870932946,12.639369558395687,7.77141082049636,0.8850360640670704,5.388564663183729,1097.3803237992693,0,18.295275350743903,1153.1512105939128,1097.3977681325848,5.389600067435251,12.643347068622427,True,144.09701562004102,0.8890948537651289,True,-0.0017347465791601735,0.013664484657340381,-0.004058789698058507
0.88642913186713,4.0,899.799258920738,12.488072361741356,0.8531188500158189,30.06,0.2,13.83270928373954,165611931.984126,128.27664635868666,1115.106858970579,12.817942451765767,8.782065329915255,0.11420811868830513,7.241597384048576,1071.495636142476,0,13.83245205276392,1115.1299067219795,1071.5181803511232,7.241171122976834,12.817981232859442,True,128.27903181621554,0.11438497925863315,True,0.00025723097562035946,-0.002385457528873758,-0.00017686057032802183
1.0996747384137275,3.9995,802.0318791075641,19.891356432662846,1.1172255191134282,30.06,0.2,16.992329933005447,269056297.084196,169.64983916587244,1115.6974288524666,12.659378258463635,8.797669258787284,0.08969069026529503,7.519221508023161,1070.902348376109,0,16.98776601969659,1115.6847180533816,1070.8917638986834,7.523454921083101,12.656438311807682,True,169.69541709282979,0.08951553959860743,True,0.004563913308857082,-0.045577926957349746,0.00017515066668759294
0.7356391825556152,4.0,899.7010827082511,13.947314944701548,0.8500091483976413,30.06,0.2,11.655290725992133,136938800.1344139,125.88286851906776,1113.7935579293817,12.91324597227481,8.800130655541935,0.13002168524078686,6.79683180266245,1077.5763341441138,0,11.654814673259356,1113.8007301884702,1077.5983515490555,6.796344765716836,12.915129778053355,True,125.8880103325799,0.13020260271887735,True,0.00047605273277717686,-0.0051418135121394926,-0.00018091747809048653
1.0999542951788557,4.0,899.9983012022158,6.263513912066294,1.1475814665157689,30.06,0.2,19.168840065951585,276437037.97808075,154.51250032436306,1173.6246540787877,12.62906601025381,7.236111742044784,2.8970899611809298,4.032828036194643,1121.8258544388061,0,19.16803351111203,1173.6973336380172,1121.8635098067568,4.033131901710563,12.633025116429877,True,154.51900192009725,2.9149041179155577,True,0.0008065548395563837,-0.006501595734192733,-0.01781415673462794
1.0999433292591676,4.0,899.9985265732369,5.084525033151439,1.1390450904325484,30.06,0.2,19.190665807300313,274378003.6472463,153.18719810511266,1175.217937018864,12.630489495071393,7.194895835359397,3.181879138602038,3.999939895445413,1122.226840495528,0,19.189453131250968,1175.3160965600332,1122.285706209755,4.001158404209712,12.632279341035808,True,153.19687875859128,3.20316334330766,True,0.0012126760493451627,-0.009680653478625345,-0.021284204705621868
0.858624881634702,3.9969,899.9797871032193,6.461232074778689,0.8504721336919584,30.06,0.2,13.647737176868125,159919573.5205632,125.5463803120533,1124.63265907962,12.84130664037033,8.508494308179909,0.21732745716120952,6.704904192987893,1078.272581269903,0,13.647099497113125,1124.6553077751962,1078.2978694602702,6.70434407034889,12.838940775643268,True,125.55224664174888,0.21741618401206383,True,0.0006376797550000646,-0.005866329695578543,-8.872685085431486e-05
1.0999851161650067,4.0,899.7947301251731,5.211300161184676,1.1009539766729102,30.06,0.2,18.941918979592366,265212529.95762905,150.01451669369075,1169.1584436065818,12.633330665491382,7.3506243964743305,2.252273806124316,4.378473657382299,1114.8058285661973,0,18.94226465987505,1169.2330118513073,1114.8467303772482,4.3797094582705265,12.633010584768362,True,150.01177905584922,2.261952660183048,True,-0.00034568028268466833,0.002737637841534024,-0.009678854058732256
1.0999839849328217,4.0,899.9728705086126,5.461854484140359,0.9475132086111783,30.06,0.2,17.8286711090471,228249429.23832074,137.16836123254484,1143.5219254040076,12.645293950574214,8.027755805947155,0.5032627399473191,6.135234339940204,1085.570461385871,0,17.831756731902562,1143.5849859005205,1085.596601342596,6.13703892016878,12.650221141006439,True,137.1446254987734,0.5063096487220979,True,-0.003085622855461878,0.023735733771445666,-0.003046908774778867
1.0999998645529132,4.0,899.8997296559529,6.263513912066294,1.1337881592532402,30.06,0.2,19.084652663949356,273125729.3046889,153.33509869010737,1171.5986433850987,12.630079458011737,7.288130436945998,2.581397350238079,4.161271758597865,1119.2444597584795,0,19.084385884250878,1171.6708113259765,1119.279773630679,4.161736573842709,12.633227110081483,True,153.33724215396535,2.596214502822821,True,0.00026677969847810346,-0.0021434638579762577,-0.014817152584742033
1.0999930171276322,3.9999,899.1815227204123,5.137572244785173,1.0450074199764152,30.06,0.2,18.56421697284226,251737182.7091582,145.28940834946061,1160.4300390162039,12.637981919234823,7.5776921167061175,1.3623879846633375,4.962278186034985,1104.236979064606,0,18.565741076501286,1160.4969853259365,1104.2655757005923,4.963831333692527,12.641398917071774,True,145.277481213454,1.369942077080024,True,-0.0015241036590261103,0.011927136006619321,-0.007554092416686364
1.0999656169198495,4.0,885.4156786034176,14.914754236993549,1.132628264614339,30.06,0.2,18.37044303319732,272837819.7568016,159.12857132811214,1147.961479930111,12.630969261854226,7.910778316941091,0.6393984955496148,5.260784366768395,1101.3100365021335,0,18.372797523876823,1147.9722600623522,1101.28410625003,5.258640592759215,12.630011287884386,True,159.1081788572569,0.639461377323095,True,-0.0023544906795045506,0.020392470855256306,-6.288177348023893e-05
0.7677328328681063,4.0,895.2042043898921,8.597240561137214,0.8500004448262818,30.06,0.2,12.23638765912204,142911550.8777278,125.13457652955057,1120.4014438690451,12.897706717775657,8.615947251161096,0.1892644637814408,6.625103815477564,1079.5885467028234,0,12.235903712664696,1120.4165455776852,1079.6084986822234,6.624457208747586,12.896088008887235,True,125.13952577044236,0.18931522514718538,True,0.0004839464573436203,-0.004949240891789941,-5.0761365744583786e-05
1.099969975240971,4.0,899.9922844735536,5.423059611728803,1.1456631796159686,30.06,0.2,19.210110024202518,275978882.3781105,153.92502141752203,1175.3713286975833,12.629743660307179,7.191106116351111,3.206517308688404,3.9713183536063,1122.892178893947,0,19.208824906351335,1175.4645673465482,1122.9463854512542,3.9722078035518407,12.632412019257746,True,153.9353193818031,3.228310040145837,True,0.0012851178511823491,-0.01029796428107943,-0.02179273145743288
0.6269544748048899,3.9998,893.1205319941964,6.744236348153334,0.8503953367236645,30.06,0.2,10.19906812154429,116760229.95069967,122.65850652717047,1123.481027535212,12.973832529883845,8.514125085733028,0.28706746810914624,6.030154592188454,1087.9045842394257,0,10.198156627551858,1123.5054698030403,1087.932787902921,6.029099580071705,12.972714099892357,True,122.66946953704601,0.2873979698309333,True,0.0009114939924312893,-0.010963009875538887,-0.0003305017217870576
1.099984400030051,4.0,899.9483467197488,7.641109295140101,1.0396562336977162,30.06,0.2,18.38494704544797,250446146.12058374,145.95372828349096,1154.2016664158225,12.636221116364757,7.742831446986951,0.9405366575073351,5.243378971930988,1099.89354346528,0,18.38656796210052,1154.2376890566234,1099.905454975303,5.24407639268802,12.635710972789072,True,145.94086134556298,0.9423109529814496,True,-0.0016209166525520402,0.012866937927981326,-0.0017742954741145622
0.7257377606261892,3.9995,894.4333702368265,18.345905867096555,0.8589819363882041,30.06,0.2,11.40441857681139,136521740.55714384,128.2601935985586,1108.0250547517376,12.918031169965598,8.964503124018226,0.09101087384735383,7.034400769922969,1074.7726548204555,0,11.403980784189296,1108.0344324584582,1074.7923012148624,7.033859823265046,12.919303135099264,True,128.2651174376573,0.09112532497902238,True,0.00043779262209397984,-0.004923839098694316,-0.00011445113166855259
0.9579451309344911,3.9992,899.9534152453501,8.084091890992767,0.8500166139389039,30.06,0.2,14.966729068842945,178322487.5379576,127.65635510441807,1121.3853218154811,12.769030072165165,8.614259147173993,0.1553400758816837,7.209409859156832,1071.3972415995534,0,14.966082673325893,1121.4215562406469,1071.4305147777213,7.209142354789888,12.771166708976425,True,127.66186867115853,0.15586768396766137,True,0.0006463955170517011,-0.005513566740461329,-0.0005276080859776822
1.0999835680730565,4.0,896.9619949916959,9.715848098883322,1.1399309038091185,30.06,0.2,18.873327183898176,274601427.3970249,155.88974440036833,1163.629618567224,12.628676495400557,7.495559088590003,1.619056482263461,4.481476741584534,1113.8640176128545,0,18.874564995948226,1163.6648821686304,1113.8531460133745,4.480311845283133,12.62938224333078,True,155.879521001623,1.6229145334710482,True,-0.0012378120500500245,0.01022339874532463,-0.0038580512075871987
0.985248691203757,3.9999,898.9150350860596,8.82599216175439,0.8538675117695756,30.06,0.2,15.326508828246501,184235968.40872523,128.79363633949237,1120.450453220478,12.747177914508848,8.645045465250739,0.1413125886771134,7.3367081677511905,1069.7395023533472,0,15.326071794417174,1120.4787929096167,1069.7722240740177,7.336430219868658,12.745955919783011,True,128.79730898156512,0.14149596416497698,True,0.000437033829326694,-0.003672642072757526,-0.0001833754878635685
1.0999958599738682,4.0,898.25299883602,6.230279255859229,0.9793340689910115,30.06,0.2,18.011456757300788,235917402.97349817,140.33770252402053,1147.0157499419843,12.642668481119946,7.9338916235082415,0.6183424948729306,5.839565206542497,1090.178174075584,0,18.013731839114538,1147.0739284594233,1090.2002505465114,5.841100221877768,12.643570790077005,True,140.31997828133458,0.6207568923839146,True,-0.00227508181374958,0.017724242685943636,-0.0024143975109840454
1.0999988491570067,4.0,899.9580300973607,5.189775253678857,1.1141209897723579,30.06,0.2,19.02936762551844,268387727.01128605,151.11289276636137,1171.2414251677646,12.632267069829517,7.296927186699776,2.5369856703457727,4.245482646652189,1117.3551753748168,0,19.0291944991841,1171.3248827494408,1117.3997649168457,4.246830333754955,12.632714938909448,True,151.11426758131725,2.5501488785265027,True,0.0001731263343387468,-0.0013748149558807654,-0.013163208180730024
0.7962017437956423,4.0,899.3250493982154,5.094201404174212,0.8500854287706601,30.06,0.2,12.791525320860002,148225785.88908246,124.15512461600595,1126.6735689594705,12.881833499855219,8.443349269515515,0.2694002241902981,6.395715627515706,1082.4292037678965,0,12.790823539514424,1126.7137704116647,1082.4539844093154,6.394762589820704,12.881195833827439,True,124.16193651127948,0.2700314291724817,True,0.0007017813455778565,-0.0068118952735289895,-0.0006312049821836085
1.09998429404054,4.0,899.9751304748486,9.799737513941947,1.0351702535414218,30.06,0.2,18.224000004557638,249365479.852369,146.6073857413332,1148.7969368976,12.635064302765032,7.887509688285615,0.68001135080009,5.498019754859066,1096.0931059530633,0,18.225814314242108,1148.8283821915138,1096.0973961729258,5.498055092706504,12.637257890511737,True,146.59279154020837,0.6819544357166996,True,-0.001814309684469606,0.014594201124822348,-0.0019430849166095499
1.0999998066333934,4.0,897.1573051853624,9.842576599684918,1.127389581487846,30.06,0.2,18.791318500977887,271584319.2823396,154.84980429443286,1161.6185260426237,12.629401019210523,7.548143171198152,1.4406853247578446,4.608066620243221,1111.5158569801524,0,18.792736968921822,1161.6490275176782,1111.5074603743715,4.607099435809603,12.629577826197979,True,154.83811629582576,1.4433522694458876,True,-0.0014184679439352976,0.011687998607101235,-0.0026669446880429604
1.0998787970657762,4.0,898.0748362447758,6.839245338477913,1.1304103823056109,30.06,0.2,19.006981375332195,272282063.2385986,153.48611980015522,1169.3273593088875,12.630740951700444,7.346754118323826,2.2646562472998264,4.2758509231451765,1117.1750496218697,0,19.007231805513843,1169.3848212033063,1117.1948903716795,4.2758740919846066,12.634438585984492,True,153.48409754056186,2.2762053231404047,True,-0.0002504301816479426,0.0020222595933603316,-0.011549075840578293
