feed_per_tube_fraction,steam_to_carbon,inlet_T,excess_air,specific_firing_factor,inlet_P,catalyst_activity,H2_net_kmol_h,Q_comb_W,fuel_MJ_per_kmol_H2,T_wo_max_K,sigma_hot_MPa,log10_t_r_hot,life_rate_per_kmol_H2_rel_base,CH4_slip_dry_pct,T_out_K,rank,H2_net_kmol_h_phys,T_wo_max_K_phys,T_out_K_phys,CH4_slip_dry_pct_phys,sigma_hot_MPa_phys,converged_phys,fuel_MJ_per_kmol_H2_phys,life_rate_per_kmol_H2_rel_base_phys,feasible_phys,disc_H2_net_kmol_h,disc_fuel_MJ_per_kmol_H2,disc_life_rate_per_kmol_H2_rel_base
1.099992810616585,4.0,899.1600107957075,5.819164188462922,1.1468653295043043,30.06,0.2,19.18371513932363,276274203.6807828,154.30174667548977,1174.429392894388,12.638110468097219,7.213653672779291,3.715192493167761,4.00957326009325,1122.1920121795097,0,19.183386816138675,1174.486215349163,1122.2501597668993,4.011054947317307,12.632958838387312,True,154.30438754602,3.7191369745923595,True,0.00032832318495579216,-0.002640870530228767,-0.003944481424598578
0.8170055019433314,4.0,896.3397638132974,6.775498630882858,0.8502336886873154,30.06,0.2,13.01204927907774,152125267.65184268,125.26186667651116,1123.2386470819085,12.868373169794861,8.542092488013285,0.2571162485251994,6.648767958667027,1079.0744914067727,0,13.01119675033406,1123.3191843874126,1079.089867544431,6.648177929198528,12.869735061190664,True,125.27007417224563,0.2586371072444967,True,0.0008525287436800255,-0.00820749573446733,-0.0015208587192973022
1.0994591225001333,4.0,899.9449773056184,5.418069782074802,1.1317960227096746,30.06,0.2,19.117052180156186,272511802.09709436,152.73114707579876,1173.3709643617456,12.64305944013349,7.239904107596669,3.509479234740555,4.096287862044562,1120.3161239698481,0,19.11692636358124,1173.4314798565856,1120.379849951668,4.098404205509958,12.633085166491224,True,152.7321522640517,3.506331727160919,True,0.00012581657494692422,-0.0010051882529467093,0.0031475075796358887
1.0998447253819639,4.0,897.2307876336141,5.299863924864379,1.140359468431372,30.06,0.2,19.154625654856304,274669991.72074616,153.63875136293512,1174.3003669220327,12.641185638036475,7.216368298050764,3.6976495112610777,4.049592227734216,1121.3239802585438,0,19.15444792886488,1174.3642953503986,1121.3822286962807,4.051293994824214,12.6334623788132,True,153.64017691169062,3.6988242379676763,True,0.00017772599142418244,-0.0014255487554919455,-0.0011747267065986833
1.099434887411022,4.0,899.9991131870088,7.700787163923541,1.1407274727910999,30.06,0.2,19.028884979280324,274656246.2066453,154.64623903478423,1169.242376720024,12.638986854601576,7.347338688735416,2.753060025389261,4.2288273604345115,1118.1927188356544,0,19.029747398790384,1169.2477417632651,1118.2175216757305,4.229227527036496,12.627306373621908,True,154.63923053746126,2.7393192706908693,True,-0.0008624195100601639,0.007008497322971152,0.013740754698391644
0.6128383733327188,4.0,857.8292146186154,24.664174565585633,0.8565246009495168,30.06,0.2,9.399528987822892,114953939.05050372,131.0330920374081,1092.5155152527645,12.974566610487614,9.406055084352232,0.048686273485594206,7.740371773852926,1066.33444710284,0,9.398731722081944,1092.5517508820149,1066.357865316765,7.741262257519324,12.97946040235188,True,131.04420717488634,0.04892420021973912,True,0.0007972657409478501,-0.011115137478242332,-0.00023792673414491095
1.0132637454867655,3.9998,898.7105334277261,16.481249071765102,0.8910346695028192,30.06,0.2,15.631998107882202,197722080.46195516,135.52015855376666,1113.4116859756587,12.725401041354708,8.849306566610785,0.10549858867388291,7.574467193524897,1067.4490506450118,0,15.632469498520868,1113.4275884229792,1067.4663850104898,7.574199948548863,12.715923253985714,True,135.51607199955342,0.10513440108499608,True,-0.00047139063866552533,0.004086554213245108,0.0003641875888868301
1.0999978560552337,4.0,899.7815136815675,5.165703582191325,1.0903065996821757,30.06,0.2,18.874829329787744,262650689.22725922,149.09350851685642,1167.6593808613923,12.648264168148945,7.386604270450594,2.5355980345047078,4.4796182228124035,1112.8606341623342,0,18.876091957854182,1167.6965350649477,1112.9102424383261,4.481911203442932,12.633143649118384,True,149.0835356025054,2.5237527708483056,True,-0.0012626280664385092,0.009972914351010331,0.01184526365640215
1.099633887707186,3.9992,898.8253130130354,5.474444867246505,1.138428901678865,30.06,0.2,19.144624064227873,274152425.85807544,153.4293601197657,1173.9758808351062,12.641501913823774,7.224647233091535,3.6297242625488275,4.058561627519482,1121.154534435255,0,19.144405412908945,1174.036732658189,1121.2152247418207,4.060398751427171,12.633411575090042,True,153.43111246104917,3.6296285855296695,True,0.00021865131892795375,-0.0017523412834634655,9.567701915802473e-05
1.0998638521680713,4.0,896.3723108464875,5.767268518322474,1.0998536019731426,30.06,0.2,18.861639512181142,264918248.76951832,150.4858475538009,1166.9569319927487,12.647530966588995,7.405015437743785,2.432051864631373,4.49628001162461,1112.7792948288318,0,18.863011894246394,1166.9859858883522,1112.812471983409,4.497739039681024,12.634725867338435,True,150.47489892696365,2.422035157652963,True,-0.0013723820652522534,0.010948626837262054,0.010016706978410284
1.0386610668497567,4.0,899.1035435392627,9.381530304987981,0.8504219226130271,30.06,0.2,15.991869562257243,193440036.35941336,129.60159599025826,1118.4943930543734,12.706964949749976,8.708520884394908,0.14260921426212428,7.6387112177248975,1065.7543756560412,0,15.991428092160817,1118.6019376561424,1065.8009818034207,7.638514879889698,12.704883981252976,True,129.6051738588982,0.14347599002799405,True,0.0004414700964261442,-0.0035778686399510207,-0.0008667757658697706
1.0999824074780131,4.0,899.3433100173837,5.459884884580729,0.960719027006501,30.06,0.2,17.92447088666139,231430288.37128392,138.3365929308791,1145.713239597878,12.656144271460454,7.966317098437507,0.70275552266323,5.978121043487352,1087.9163302151442,0,17.92791147861355,1145.7383320393785,1087.9468108348397,5.980351132714252,12.650199619554115,True,138.31004439682957,0.7017930026417907,True,-0.0034405919521596218,0.02654853404953883,0.0009625200214393725
1.049834404710968,4.0,898.3602615303456,15.942782138473708,0.8941442948709847,30.06,0.2,16.155696589625528,205573190.5089982,136.33394797257378,1114.310960115143,12.696774305283824,8.82950319139627,0.10684121802817102,7.648025104739172,1066.388378976991,0,16.156604620103735,1114.3320204492456,1066.4093523339388,7.647620798778282,12.686180117198424,True,136.3262857574683,0.10644892073988522,True,-0.0009080304782074222,0.007662215105483483,0.0003922972882857978
0.7335748815126141,4.0,893.7242332419518,7.739980933972797,0.8507215523647418,30.06,0.2,11.760712223086546,136668979.88062713,124.50865822960365,1121.6222994082354,12.915544050212258,8.57798781287146,0.2619064983588707,6.454826318974322,1081.9172214308753,0,11.75997686262286,1121.708421923496,1081.9332560198432,6.454065407201441,12.918629449515942,True,124.51644385245973,0.2637639122832876,True,0.0007353604636861633,-0.007785622856076202,-0.0018574139244169063
0.8279811415005228,4.0,899.6994533842858,24.7214387064991,0.8749915129576517,30.06,0.2,12.743635446468906,158658137.20268857,133.3927528001416,1100.5995429908596,12.851519001346103,9.193550403271793,0.0585765740625635,7.639843390305764,1067.4135622430945,0,12.743547056852087,1100.6499701859357,1067.4336856760533,7.639185847006753,12.852017877558499,True,133.3936780161944,0.05878990676065197,True,8.838961681867374e-05,-0.000925216052792166,-0.0002133326980884656
1.099989633120137,4.0,861.4739235120609,23.635697990526673,1.1241905135637433,30.06,0.2,17.477747211246363,270811170.0290329,166.0138583789571,1121.948091703284,12.727822164292029,8.606791249112248,0.16492671449106627,6.705959995413489,1081.1313876399354,0,17.478692094476827,1122.0538107902955,1081.1188753532374,6.703759949719536,12.637315708322875,True,166.00488381095403,0.15914290315276516,True,-0.0009448832304634891,0.00897456800308305,0.005783811338301109
1.0983261964894548,4.0,898.115345520506,9.88356171332303,1.1499863247614042,30.06,0.2,18.91052342884282,276606310.12144995,156.71903785039163,1164.9381874078044,12.643446452793057,7.458439565082511,2.144986658123639,4.379473259906913,1115.796119552045,0,18.91226795990553,1164.9603649946491,1115.7878875502747,4.37832620071209,12.630417268407562,True,156.70458156042005,2.134999066904343,True,-0.00174453106271244,0.014456289971576552,0.009987591219295933
1.099998545820871,4.0,899.9824095370009,6.710987637710742,0.9600681481385271,30.06,0.2,17.855737451413997,231276889.46256804,138.7770558094199,1143.1696805373722,12.65266729221107,8.035825386431235,0.6011246432161091,6.090312212329238,1086.411183066349,0,17.85896574285546,1143.1965995580408,1086.4386076678206,6.092243787638546,12.643640660086243,True,138.75196965448842,0.5995226579532772,True,-0.0032282914414629715,0.025086154931472038,0.0016019852628319509
1.0999303541140113,4.0,898.1556727994072,8.546486128241687,1.1382932323897237,30.06,0.2,18.948633842141835,274193658.41901624,155.03963092119855,1166.4654828613816,12.64027825497132,7.419234544244517,2.3429081457061844,4.363832752045605,1115.8118722326822,0,18.950126795570288,1166.4680328487884,1115.8200454535333,4.363599231674813,12.628177823452365,True,155.02741638822857,2.3302747317984718,True,-0.0014929534284533474,0.012214532969977654,0.012633413907712665
1.0996761880904704,3.9998,898.2135401105519,5.3913893982151455,1.0265895530809268,30.06,0.2,18.4028534561472,247229179.04566327,143.9387683826127,1156.694397386492,12.649466493899222,7.6740392001385125,1.3416626886228904,5.205305916582912,1100.1675413361643,0,18.40538223440838,1156.732338235573,1100.2017773490393,5.207354976645239,12.642506865160724,True,143.91899214413033,1.3403211498936334,True,-0.0025287782611798093,0.01977623848236476,0.0013415387292570191
1.0997830879258008,3.999,895.590179126869,17.878809605701143,1.1116874788635907,30.06,0.2,18.16333319334798,267748974.6105274,157.94122054287098,1140.8874246515568,12.709676807733711,8.08639669543653,0.525987550407598,5.583348896996967,1096.2527661824197,0,18.165970109120238,1140.9498355842723,1096.2351815498537,5.581610318555152,12.629088442254682,True,157.9182942860822,0.5086719323047223,True,-0.002636915772256998,0.022926256788792898,0.01731561810287574
1.0996985033708748,4.0,893.3749671949362,24.982220229153487,1.1490002837857685,30.06,0.2,17.896150684446944,276714447.82833993,165.66677983328935,1129.4682606999922,12.539559773890652,8.434863731457323,0.2393009104510688,6.010414940183578,1090.7564731585949,0,17.89834645461467,1129.4537985622044,1090.764893428835,6.007041890596071,12.619678724467786,True,165.64645582325502,0.24821071561139463,True,-0.002195770167727318,0.020324010034329376,-0.008909805160325829
1.0999344088798917,4.0,856.9774046194298,24.585013022125324,1.1488416357176954,30.06,0.2,17.507081978972508,276735592.6468887,169.3614167393627,1121.8689326874733,12.57332085848639,8.640588380407635,0.15232302802261988,6.655248989636521,1082.125672553648,0,17.50729705302878,1121.883004197951,1082.123154097804,6.653298835477682,12.632299376241793,True,169.35933616423088,0.15676270327580485,True,-0.0002150740562711917,0.0020805751318278,-0.004439675253184977
1.0996390608641364,4.0,898.79298384531,16.188646309777653,1.1462742398660914,30.06,0.2,18.511081293833826,276043011.102033,159.77476644566,1149.7827651816528,12.689259477830225,7.850263566869192,0.8889398086658402,5.030090738928466,1105.107017879005,0,18.514006781522063,1149.9118179968575,1105.0838736920612,5.0278865515745075,12.626282442334288,True,159.74951966263546,0.8703874254957347,True,-0.002925487688237638,0.025246783024527986,0.018552383170105546
1.0983261964894548,4.0,898.115345520506,11.556089594990466,1.1499863247614042,30.06,0.2,18.804061387746906,276606310.12144995,157.60632641556364,1160.9735905874293,12.648717484794663,7.561274138012507,1.7023227843862156,4.5422733859249025,1113.0494535312382,0,18.806323107852656,1160.9994655091334,1113.030357691752,4.540604096971247,12.631622839666091,True,157.58737207796116,1.6915798990371165,True,-0.002261720105749987,0.01895433760248011,0.010742885349099174
1.099697687284067,4.0,899.1296773387243,24.982220229153487,1.1493170780023816,30.06,0.2,17.963423350377475,276790536.16859347,165.09174391073552,1130.8324567894047,12.538995707403167,8.397105206824676,0.2600599041989645,5.901395576655376,1092.2781308082567,0,17.965888992753612,1130.8220069322265,1092.2898344505763,5.897997970602337,12.617602237992985,True,165.06908668515092,0.2696057128348945,True,-0.0024656423761371116,0.022657225584595153,-0.009545808635929964
0.8170055019433314,4.0,896.3397638132974,5.2944311107730915,0.8502336886873154,30.06,0.2,13.061363430274682,152125267.65184268,124.78893116212384,1125.5861351667315,12.87026570641179,8.476012298952487,0.2982406914055213,6.539383763165574,1080.464867381609,0,13.060414291254808,1125.6732422023592,1080.4799657835126,6.538641525883647,12.869232777013032,True,124.79799994364737,0.2997943573494731,True,0.0009491390198732574,-0.009068781523524194,-0.0015536659439517875
0.8596329297713303,3.9608,889.020343002174,8.574958865402222,0.8511623056332304,30.06,0.2,13.464151341089693,160237252.986986,127.51102294397577,1119.5056821059986,12.844374631023005,8.651988945473175,0.19293000704922783,7.106683028551764,1074.4958253088528,0,13.463543462417434,1119.5765577337872,1074.5067097612384,7.106264906023496,12.845198869046047,True,127.51678006367773,0.19390428562245943,True,0.0006078786722589768,-0.005757119701954139,-0.0009742785732315962
0.8219643420828049,4.0,899.7054307309916,24.7214387064991,0.8749915129576517,30.06,0.2,12.663587934814759,157505195.25789097,133.2604686889702,1100.733067290176,12.85520564932384,9.18889157823785,0.0595825877936235,7.610844543107884,1067.7740990589582,0,12.663460142083398,1100.7832458119997,1067.7942158799879,7.61021800498884,12.855870747638829,True,133.26181348092163,0.05980342209391342,True,0.00012779273136054314,-0.0013447919514248952,-0.00022083430028992102
1.0999870198301618,3.9992,899.4099906793329,6.276705693063005,1.1387689646510244,30.06,0.2,19.10770568266215,274322385.1573261,153.82110553790088,1172.2317840941616,12.63998478988785,7.26985410147692,3.277215992950192,4.123482230105436,1120.0133701733398,0,19.107937998418734,1172.2718789668997,1120.0598584029028,4.124784194376222,12.633495196961052,True,153.81923536925606,3.275394726044821,True,-0.0002323157565840006,0.0018701686448139299,0.0018212669053707664
1.0994864035383407,3.9996,899.5831697927985,7.890055153683314,1.0054870823983708,30.06,0.2,18.115513836715323,242105370.8347748,143.1914181108986,1148.1811358835541,12.647285235641077,7.901612761473757,0.8070571542011766,5.656960203270304,1093.2478664822145,0,18.118034844598128,1148.1837922590944,1093.2705892892136,5.658365186046441,12.644289559144507,True,143.171493947108,0.8059665201127729,True,-0.002521007882805293,0.019924163790619787,0.001090634088403708
1.0999331536750003,4.0,897.6264333255351,24.736481179965416,1.0998536019731426,30.06,0.2,17.682176754859906,264934941.04812768,160.53389203379064,1125.1677550967095,12.708343704053227,8.520415183311723,0.19889176389576682,6.367014737236991,1085.2078223456558,0,17.68463738162961,1125.1935559513927,1085.2134744309817,6.364187866757718,12.625490200912015,True,160.51155547219432,0.19160876221432246,True,-0.002460626769703822,0.022336561596318916,0.0072830016814443566
1.0994629783302974,4.0,898.9351173508418,6.005547742592831,1.139576203041409,30.06,0.2,19.117663799254238,274386062.1400898,153.77666940148606,1172.8824657389134,12.640536058979167,7.252975633073323,3.405314732312465,4.095341723206606,1120.5038202563117,0,19.11772268801412,1172.9297093519347,1120.553906562839,4.096754496459938,12.633749590906943,True,153.77619571968268,3.4044380808990966,True,-5.888875988091513e-05,0.0004736818033848067,0.0008766514133684566
1.0989061947276084,4.0,899.4007523240128,5.030352553095657,1.149721287498636,30.06,0.2,19.23684332659296,276688595.805784,154.1063998400164,1176.819604044159,12.638540479631034,7.152284836330384,4.2672596186513125,3.9013721716247396,1124.2238535787076,0,19.235597670006033,1176.9023011576635,1124.304348488215,3.9036012147522445,12.633188530141284,True,154.11637944425544,4.278087997038606,True,0.001245656586927879,-0.009979604239049422,-0.010828378387293114
0.6157649595915059,4.0,894.7223474390198,7.256133120330392,0.8500000707172497,30.06,0.2,10.02625209217163,114623060.07077678,122.48886261327152,1123.0425475334403,12.974623575864587,8.526255456211125,0.3460777145282117,6.001918050844213,1088.330268779614,0,10.025807839741551,1123.159993249362,1088.3455598011842,6.0010335385863405,12.97787417424421,True,122.49429020332146,0.3492496085038039,True,0.0004442524300785067,-0.005427590049933428,-0.0031718939755921993
1.0999999462152987,4.0,805.8311376127447,24.756118626976534,1.1497742097753794,30.06,0.2,16.910689464961457,276976735.3195891,175.48710149121837,1109.870007801945,12.545003049174136,8.988107275288836,0.07084335501059244,7.66746711721647,1069.6035312009542,0,16.904419771845237,1109.8355773710805,1069.5992238156684,7.67342207381614,12.65071006526782,True,175.55218803586496,0.07436573193497857,True,0.006269693116220054,-0.06508654464659003,-0.003522376924386131
1.099883808347057,4.0,899.9875208507798,5.388999042209015,1.0996088779107247,30.06,0.2,18.922182814531173,264864108.52799362,149.97369817446267,1168.6151059383042,12.647466038702788,7.3619425809994326,2.6770340502528307,4.404009546297493,1114.3206781498586,0,18.923200517270033,1168.656126613375,1114.370196852201,4.406227270585079,12.63318607343197,True,149.9656324858256,2.666196062782965,True,-0.001017702738860038,0.008065688637060475,0.010837987469865862
0.9123302680516058,3.9555,889.7827965696398,5.023729146757547,0.8507383406084525,30.06,0.2,14.331560093617602,169975432.34466866,127.07376828856593,1125.3820666281058,12.816661512507984,8.49250534183745,0.26167901679382194,7.020186096718902,1075.4133613143424,0,14.33050159706508,1125.435792050487,1075.428836573721,7.0196948019322125,12.814559504493838,True,127.0831543623707,0.26234846984349836,True,0.0010584965525222145,-0.009386073804776629,-0.0006694530496764162
1.0560991579140468,4.0,899.4649892348078,5.931232478911637,0.8507215797047604,30.06,0.2,16.399700140884317,196757008.50862703,128.545692137021,1124.7507697165443,12.702624471582904,8.533247850577428,0.20820154711596547,7.390598782886991,1068.469067750975,0,16.399265701481667,1124.8554197819476,1068.5185899523221,7.391068553948159,12.695385767385252,True,128.54909749154857,0.20890775722801175,True,0.00043443940264964453,-0.003405354527558302,-0.0007062101120462738
1.0999747005614333,4.0,899.2148221632197,5.914661447858448,1.1057843002033636,30.06,0.2,18.922562176921392,266373600.6647398,150.82539233222386,1168.150535712406,12.646076889606185,7.374274197468253,2.602037623416421,4.405726957312089,1114.4221756469901,0,18.923677328608704,1168.1847412751426,1114.4639323914903,4.407442661603122,12.633662264431974,True,150.8165043561805,2.592617710985582,True,-0.0011151516873120215,0.008887976043354229,0.009419912430838728
1.09998980702755,3.9994,826.5669719259145,24.228661204957874,1.1389578282011634,30.06,0.2,17.120963028799878,274368576.4218005,171.69964761094786,1114.4256770079523,12.641614764901043,8.837564136271322,0.09896357704749124,7.305986489931527,1073.8354694475202,0,17.11853474478994,1114.4840282805733,1073.8303595628965,7.3071306688730076,12.64317582840689,True,171.72400340512192,0.09943128792574545,True,0.0024282840099374425,-0.0243557941740562,-0.00046771087825420166
1.0607564180044182,4.0,899.8563748842024,17.03006170794891,0.8998197095369903,30.06,0.2,16.302392508255377,209030295.71274832,137.37924111898914,1113.4873833508066,12.686897205278816,8.855044202237877,0.0998325496194284,7.685538247472934,1065.9874135968994,0,16.3037446238086,1113.5167975523066,1066.0096644373239,7.684938735994663,12.677184513751667,True,137.36784787081868,0.09955908077660684,True,-0.0013521155532245643,0.011393248170463721,0.0002734688428215615
1.099184684628318,4.0,899.9383849177418,5.024947557850451,1.052558026125764,30.06,0.2,18.619419958560965,253369760.54972515,145.79809746660447,1162.0994608961144,12.649332723318691,7.531583011007076,1.840850635305335,4.853124066031988,1106.069328574592,0,18.62150792450362,1162.1417434057007,1106.1126849036598,4.855457383578695,12.641614229021926,True,145.7817496249985,1.838892266637546,True,-0.002087965942656922,0.016347841605977464,0.00195836866778909
1.0597314374966003,4.0,899.8563748842024,17.03006170794891,0.8998197095369903,30.06,0.2,16.28915526800822,208828315.33816612,137.3580274086032,1113.5024374942311,12.687710147842182,8.854447089333839,0.10005114379390212,7.6810368339101585,1066.0465241920929,0,16.290500970647823,1113.5316400821912,1066.069119034202,7.680410899795542,12.678034384800126,True,137.34668073115063,0.09977748584208038,True,-0.001345702639603985,0.01134667745256479,0.000273657951821743
1.0396419050275403,4.0,824.1520455186459,24.999999880117752,1.110020994396016,30.06,0.2,16.137582063233612,252727810.24439177,167.79452809559348,1110.7221646475084,12.712678302148031,8.92894502979668,0.08507152472564405,7.384247063023365,1072.689218843259,0,16.136439313419256,1110.7398509651507,1072.6896329690348,7.385201747855956,12.700956743973023,True,167.8064109628176,0.08470555536125579,True,0.0011427498143561365,-0.011882867224130678,0.00036596936438826333
1.0999957181763964,4.0,898.8944192907614,5.093670519164299,1.138428901678865,30.06,0.2,19.175120524764555,274242634.7012116,153.2357483454903,1174.8810610026296,12.641417932542787,7.201408044907424,3.8231519824955016,4.0226936355874905,1121.7637758369942,0,19.174675277075092,1174.9526197523217,1121.8337587709161,4.0248725482534,12.632630797414043,True,153.23930657330422,3.824307456608584,True,0.0004452476894627466,-0.003558227813925896,-0.0011554741130823665
1.098278162837149,4.0,898.115345520506,9.904486978207665,1.147012817102392,30.06,0.2,18.89084366853426,275879026.3831643,156.46980956025948,1164.4824550493208,12.643911207597059,7.470252611514184,2.0896028152179014,4.408344985372667,1115.2443693523458,0,18.892591569518327,1164.5003115258658,1115.2364951773009,4.4073343993958725,12.630517884314326,True,156.45533331791333,2.0789859154455264,True,-0.0017479009840677406,0.014476242346148638,0.01061689977237501
0.6011086788126531,4.0,895.3424006664112,22.900280708704226,0.8514181550052035,30.06,0.2,9.486842534092872,112081509.16772743,126.58303415449198,1102.982921873154,12.979699843674249,9.097852147998871,0.09808302920483114,6.9122753767565355,1076.4465512759118,0,9.484023269904531,1103.0498058680669,1076.4761240145751,6.914278641971007,12.98303623084147,True,126.620662806899,0.09870668267554485,True,0.0028192641883411085,-0.0376286524070224,-0.0006236534707137059
0.893887947981907,4.0,899.9997358861981,6.062808546732059,0.8514170915069545,30.06,0.2,14.170736953456291,166672331.6826766,126.01849770973527,1125.2497701357356,12.82013415640375,8.495502925067285,0.26282843478595724,6.785442568059615,1076.972008199903,0,14.169783722258034,1125.334462621992,1076.9960779317282,6.785049529723162,12.815011756675478,True,126.02697523952183,0.26365494138625883,True,0.0009532311982578534,-0.008477529786560467,-0.0008265066003015908
0.6005124080569584,3.9999,899.0380917395029,5.204761169964669,0.8523378831437738,30.06,0.2,9.876119193144593,112091283.52992025,121.60424700566806,1127.4318962207717,12.981282195902066,8.402344739506127,0.4673439748725325,5.711644644402904,1092.4958643543164,0,9.876042490175372,1127.5474384895263,1092.49417328492,5.70968226827685,12.986228782943627,True,121.60519145348958,0.47188870188346504,True,7.670296922057673e-05,-0.0009444478215243635,-0.004544727010932559
1.099998590895833,4.0,899.9824095370009,5.17487802695409,0.9746113501627933,30.06,0.2,18.055626603121972,234780303.01712605,139.3196315976712,1148.8548208449847,12.655236526051652,7.881929136239723,0.8472781547574276,5.76652628298366,1091.0783364324998,0,18.059032718863747,1148.888852565348,1091.1127019391372,5.768938555790897,12.642350253844238,True,139.2933545097612,0.8438907887454744,True,-0.003406115741775295,0.02627708790998895,0.003387366011953219
1.0994629783302974,4.0,898.9555571012726,5.427960755227551,1.0384323943355511,30.06,0.2,18.49002363541929,250032753.15857327,144.88474477332267,1158.704439249004,12.648659581944566,7.621056997634952,1.5085970227630103,5.062737454553741,1102.5484232062854,0,18.49245571758489,1158.739206931532,1102.5864199732125,5.064671710120764,12.64222630339181,True,144.8656898890384,1.507164342611906,True,-0.0024320821655976488,0.019054884284258833,0.0014326801511044263
1.0999037426514104,4.0,899.9173895967057,17.792647411584557,1.110273906486656,30.06,0.2,18.211462992414496,267437853.7035884,157.34076809694525,1141.8707480099397,12.706033094886957,8.060390001331523,0.5569713720049795,5.510527760316908,1097.2555059551678,0,18.21417918038746,1141.932036663947,1097.2428298827103,5.508985266650061,12.627222532871562,True,157.3173046678371,0.539048488976531,True,-0.00271618797296469,0.023463429108147693,0.017922883028448466
0.6002403923574089,4.0,857.8292146186154,24.916899258158466,0.8575618124051962,30.06,0.2,9.225584891406754,112727199.00166234,130.91759840614125,1092.7049464638446,12.979042496560245,9.399523303401267,0.05035591564642718,7.679528455942105,1067.0671365512233,0,9.224520967514241,1092.7548646487874,1067.091129944055,7.680902494924871,12.985229590723943,True,130.93269798273553,0.050681701616785174,True,0.0010639238925129746,-0.015099576594280961,-0.0003257859703579974
1.099190449839468,4.0,899.9705172414971,6.227571104862107,1.0533344960698416,30.06,0.2,18.55276225795439,253558000.81558597,146.43064079131997,1159.5382008064455,12.646649044033108,7.599465345101375,1.580133518913093,4.957302798871616,1104.476471051758,0,18.554888816180135,1159.543506110698,1104.5084460446326,4.959010609061034,12.635169573904564,True,146.41385851432761,1.5722191725991599,True,-0.00212655822574348,0.016782276992358902,0.007914346313933063
0.9801258655730984,4.0,899.1399236567465,15.516479490850706,0.8676749007722083,30.06,0.2,15.069348534346592,186241709.943188,132.4175950738912,1111.5495627428322,12.752151798791354,8.897107717221726,0.0980314700778689,7.675212675837493,1066.0972794253885,0,15.069480807722863,1111.60874547006,1066.1213135905205,7.67474253353634,12.74706476537849,True,132.41643276958877,0.09817819160590566,True,-0.00013227337627164104,0.0011623043024258095,-0.00014672152803675564
1.0998650026371122,4.0,899.9865315057865,9.63257631003713,1.1077055125081448,30.06,0.2,18.71023303697937,266809792.64219362,152.78678486194315,1159.9937121471755,12.643867370469525,7.588015002809112,1.6086942545401104,4.728838271430176,1109.1646388432164,0,18.712248140929862,1159.9717167195665,1109.1697265970995,4.728871286386549,12.628855642839303,True,152.77033140047558,1.5954320374649935,True,-0.002015103950490982,0.016453461467563102,0.013262217075116878
1.0996061580299166,4.0,898.8055111431534,5.225878437644753,1.124402805824743,30.06,0.2,19.073375547751674,270767882.83335686,152.10126029688524,1172.4727126126945,12.645104961075726,7.262640696706665,3.3381008516777566,4.166319748957367,1118.9186407907687,0,19.07357271243524,1172.531050833934,1118.9776258340721,4.168447515966554,12.633320667067638,True,152.09968801688777,3.331909590467176,True,-0.0001971646835663421,0.0015722799974753343,0.0061912612105805565
1.0967354133582512,3.9994,899.9339573250637,5.747530277510769,1.006152785998659,30.06,0.2,18.211503205249624,241659496.46729672,142.174364276238,1152.9930709429707,12.65266847913849,7.771743690333814,1.082625432988969,5.430767221239096,1096.4985667187016,0,18.21409765054648,1153.030861449807,1096.5328215655886,5.432884335838349,12.64511630442894,True,142.15411273164838,1.0812397280248072,True,-0.002594445296857373,0.020251544589626747,0.0013857049641619046
1.0994591225001333,4.0,899.9424054131183,5.418069782074802,1.13018613683363,30.06,0.2,19.10707538215072,272124176.68363756,152.59353514023104,1173.1324769203247,12.643441729045854,7.2459687470717284,3.462619306241108,4.111384148841477,1120.0142150520735,0,19.107062854116208,1173.1919819866198,1120.0785311200025,4.113437593211966,12.633111024864741,True,152.59363519208566,3.458733039859747,True,1.2528034513792363e-05,-0.00010005185461636756,0.0038862663813610254
0.6820332094867478,4.0,899.9923817059711,5.598850201420245,0.8500064431520541,30.06,0.2,11.097992585902093,126959675.78709169,122.57011617614202,1126.302804199967,12.942989419674426,8.441434192308488,0.38009231394561527,6.023880185559537,1087.856416795786,0,11.097166977720658,1126.4011361080447,1087.878702497046,6.022311822177645,12.94457377626053,True,122.57923516037626,0.3828066479058271,True,0.0008256081814348448,-0.009118984234234517,-0.002714333960211812
1.0999930212584037,4.0,899.9988364202965,9.040207376501817,1.1499999893569648,30.06,0.2,19.007923652397697,277029380.83440626,156.15445388939597,1167.3394481791997,12.639042693298927,7.396732968002869,2.459801507467963,4.2749311911911025,1117.585740203522,0,19.009299488824418,1167.3624601073218,1117.5921955105816,4.274336476990662,12.627670024324605,True,156.14315189554912,2.450368889013146,True,-0.001375836426721122,0.011301993846842606,0.009432618454817021
1.0999861050066129,3.9994,899.2579351294377,8.934529864377424,1.115845321950752,30.06,0.2,18.798230151488454,268799998.1659217,153.20591125548705,1162.6219101911481,12.64306789295702,7.519116518614574,1.8764380424661644,4.595713669660396,1111.5034848128712,0,18.80006474347737,1162.6011882539894,1111.5123957676165,4.595818391342827,12.628488138843037,True,153.19096075710956,1.8615353002696589,True,-0.0018345919889171114,0.01495049837748752,0.014902742196505558
